23/11/2023 @ 11:22:50       0.030148 Q140 T1  
28/11/2023 @ 12:30:00       0.031087 Q140 T1  
28/11/2023 @ 12:45:00       0.031123 Q140 T1  
28/11/2023 @ 13:00:00       0.031116 Q140 T1  
28/11/2023 @ 13:15:00       0.031133 Q140 T1  
28/11/2023 @ 13:30:00       0.031144 Q140 T1  
28/11/2023 @ 13:45:00       0.031164 Q140 T1  
28/11/2023 @ 14:00:00       0.031191 Q140 T1  
28/11/2023 @ 14:15:00       0.031191 Q140 T1  
28/11/2023 @ 14:30:00       0.031201 Q140 T1  
28/11/2023 @ 14:45:00       0.031054 Q140 T1  
28/11/2023 @ 15:00:00       0.031041 Q140 T1  
28/11/2023 @ 15:15:00       0.031085 Q140 T1  
28/11/2023 @ 15:30:00       0.031082 Q140 T1  
28/11/2023 @ 15:45:00       0.031039 Q140 T1  
28/11/2023 @ 16:00:00       0.030941 Q140 T1  
28/11/2023 @ 16:15:00       0.030823 Q140 T1  
28/11/2023 @ 16:30:00       0.030921 Q140 T1  
28/11/2023 @ 16:45:00       0.030873 Q140 T1  
28/11/2023 @ 17:00:00       0.030832 Q140 T1  
28/11/2023 @ 17:15:00       0.030832 Q140 T1  
28/11/2023 @ 17:30:00       0.030793 Q140 T1  
28/11/2023 @ 17:45:00       0.030812 Q140 T1  
28/11/2023 @ 18:00:00       0.030792 Q140 T1  
28/11/2023 @ 18:15:00       0.030767 Q140 T1  
28/11/2023 @ 18:30:00       0.030756 Q140 T1  
28/11/2023 @ 18:45:00       0.030735 Q140 T1  
28/11/2023 @ 19:00:00       0.030749 Q140 T1  
28/11/2023 @ 19:15:00       0.030741 Q140 T1  
28/11/2023 @ 19:30:00       0.030745 Q140 T1  
28/11/2023 @ 19:45:00       0.030740 Q140 T1  
28/11/2023 @ 20:00:00       0.030722 Q140 T1  
28/11/2023 @ 20:15:00       0.030716 Q140 T1  
28/11/2023 @ 20:30:00       0.030718 Q140 T1  
28/11/2023 @ 20:45:00       0.030733 Q140 T1  
28/11/2023 @ 21:00:00       0.030729 Q140 T1  
28/11/2023 @ 21:30:00       0.030744 Q140 T1  
28/11/2023 @ 21:45:00       0.030722 Q140 T1  
28/11/2023 @ 22:00:00       0.030746 Q140 T1  
28/11/2023 @ 22:15:00       0.030776 Q140 T1  
28/11/2023 @ 22:30:00       0.030794 Q140 T1  
28/11/2023 @ 22:45:00       0.030805 Q140 T1  
28/11/2023 @ 23:00:00       0.030804 Q140 T1  
28/11/2023 @ 23:15:00       0.030810 Q140 T1  
28/11/2023 @ 23:30:00       0.030811 Q140 T1  
28/11/2023 @ 23:45:00       0.030812 Q140 T1  
29/11/2023 @ 00:00:00       0.030820 Q140 T1  
29/11/2023 @ 00:15:00       0.030809 Q140 T1  
29/11/2023 @ 00:30:00       0.030823 Q140 T1  
29/11/2023 @ 00:45:00       0.030815 Q140 T1  
29/11/2023 @ 01:00:00       0.030816 Q140 T1  
29/11/2023 @ 01:15:00       0.030815 Q140 T1  
29/11/2023 @ 01:30:00       0.030814 Q140 T1  
29/11/2023 @ 01:45:00       0.030809 Q140 T1  
29/11/2023 @ 02:00:00       0.030804 Q140 T1  
29/11/2023 @ 02:15:00       0.030801 Q140 T1  
29/11/2023 @ 02:30:00       0.030797 Q140 T1  
29/11/2023 @ 02:45:00       0.030788 Q140 T1  
29/11/2023 @ 03:00:00       0.030772 Q140 T1  
29/11/2023 @ 03:15:00       0.030796 Q140 T1  
29/11/2023 @ 03:30:00       0.030816 Q140 T1  
29/11/2023 @ 03:45:00       0.030828 Q140 T1  
29/11/2023 @ 04:00:00       0.030809 Q140 T1  
29/11/2023 @ 04:15:00       0.030813 Q140 T1  
29/11/2023 @ 04:30:00       0.030818 Q140 T1  
29/11/2023 @ 04:45:00       0.030812 Q140 T1  
29/11/2023 @ 05:00:00       0.030824 Q140 T1  
29/11/2023 @ 05:15:00       0.030827 Q140 T1  
29/11/2023 @ 05:30:00       0.030814 Q140 T1  
29/11/2023 @ 05:45:00       0.030810 Q140 T1  
29/11/2023 @ 06:00:00       0.030818 Q140 T1  
29/11/2023 @ 06:15:00       0.030814 Q140 T1  
29/11/2023 @ 06:30:00       0.030818 Q140 T1  
29/11/2023 @ 06:45:00       0.030827 Q140 T1  
29/11/2023 @ 07:00:00       0.030822 Q140 T1  
29/11/2023 @ 07:15:00       0.030820 Q140 T1  
29/11/2023 @ 07:30:00       0.030835 Q140 T1  
29/11/2023 @ 07:45:00       0.030831 Q140 T1  
29/11/2023 @ 08:00:00       0.030829 Q140 T1  
29/11/2023 @ 08:15:00       0.030835 Q140 T1  
29/11/2023 @ 08:30:00       0.030829 Q140 T1  
29/11/2023 @ 08:45:00       0.030849 Q140 T1  
29/11/2023 @ 09:00:00       0.030892 Q140 T1  
29/11/2023 @ 09:15:00       0.030869 Q140 T1  
29/11/2023 @ 09:30:00       0.030886 Q140 T1  
29/11/2023 @ 09:45:00       0.030870 Q140 T1  
29/11/2023 @ 10:00:00       0.030872 Q140 T1  
29/11/2023 @ 10:15:00       0.030865 Q140 T1  
29/11/2023 @ 10:30:00       0.030847 Q140 T1  
29/11/2023 @ 10:45:00       0.030793 Q140 T1  
29/11/2023 @ 11:00:00       0.030816 Q140 T1  
29/11/2023 @ 11:15:00       0.030814 Q140 T1  
29/11/2023 @ 11:30:00       0.030826 Q140 T1  
29/11/2023 @ 11:45:00       0.030828 Q140 T1  
29/11/2023 @ 12:00:00       0.030827 Q140 T1  
29/11/2023 @ 12:15:00       0.030825 Q140 T1  
29/11/2023 @ 12:30:00       0.030832 Q140 T1  
29/11/2023 @ 12:45:00       0.030827 Q140 T1  
29/11/2023 @ 13:00:00       0.030817 Q140 T1  
29/11/2023 @ 13:15:00       0.030830 Q140 T1  
29/11/2023 @ 13:30:00       0.030842 Q140 T1  
29/11/2023 @ 13:45:00       0.030843 Q140 T1  
29/11/2023 @ 14:00:00       0.030850 Q140 T1  
29/11/2023 @ 14:15:00       0.030843 Q140 T1  
29/11/2023 @ 14:30:00       0.030849 Q140 T1  
29/11/2023 @ 14:45:00       0.030855 Q140 T1  
29/11/2023 @ 15:00:00       0.030845 Q140 T1  
29/11/2023 @ 15:15:00       0.030844 Q140 T1  
29/11/2023 @ 15:30:00       0.030840 Q140 T1  
29/11/2023 @ 15:45:00       0.030864 Q140 T1  
29/11/2023 @ 16:00:00       0.030849 Q140 T1  
29/11/2023 @ 16:15:00       0.030851 Q140 T1  
29/11/2023 @ 16:30:00       0.030855 Q140 T1  
29/11/2023 @ 16:45:00       0.030855 Q140 T1  
29/11/2023 @ 17:00:00       0.030863 Q140 T1  
29/11/2023 @ 17:15:00       0.030868 Q140 T1  
29/11/2023 @ 17:30:00       0.030874 Q140 T1  
29/11/2023 @ 17:45:00       0.030874 Q140 T1  
29/11/2023 @ 18:00:00       0.030884 Q140 T1  
29/11/2023 @ 18:15:00       0.030920 Q140 T1  
29/11/2023 @ 18:30:00       0.030927 Q140 T1  
29/11/2023 @ 18:45:00       0.030939 Q140 T1  
29/11/2023 @ 19:00:00       0.030923 Q140 T1  
29/11/2023 @ 19:15:00       0.030943 Q140 T1  
29/11/2023 @ 19:30:00       0.030952 Q140 T1  
29/11/2023 @ 19:45:00       0.030956 Q140 T1  
29/11/2023 @ 20:00:00       0.030945 Q140 T1  
29/11/2023 @ 20:15:00       0.030966 Q140 T1  
29/11/2023 @ 20:30:00       0.030979 Q140 T1  
29/11/2023 @ 20:45:00       0.030986 Q140 T1  
29/11/2023 @ 21:00:00       0.031001 Q140 T1  
29/11/2023 @ 21:30:00       0.031015 Q140 T1  
29/11/2023 @ 21:45:00       0.031017 Q140 T1  
29/11/2023 @ 22:00:00       0.031015 Q140 T1  
29/11/2023 @ 22:15:00       0.031040 Q140 T1  
29/11/2023 @ 22:30:00       0.031036 Q140 T1  
29/11/2023 @ 22:45:00       0.031031 Q140 T1  
29/11/2023 @ 23:00:00       0.031042 Q140 T1  
29/11/2023 @ 23:15:00       0.031044 Q140 T1  
29/11/2023 @ 23:30:00       0.031072 Q140 T1  
29/11/2023 @ 23:45:00       0.031071 Q140 T1  
30/11/2023 @ 00:00:00       0.031084 Q140 T1  
30/11/2023 @ 00:15:00       0.031081 Q140 T1  
30/11/2023 @ 00:30:00       0.031110 Q140 T1  
30/11/2023 @ 00:45:00       0.031101 Q140 T1  
30/11/2023 @ 01:00:00       0.031117 Q140 T1  
30/11/2023 @ 01:15:00       0.031108 Q140 T1  
30/11/2023 @ 01:30:00       0.031115 Q140 T1  
30/11/2023 @ 01:45:00       0.031105 Q140 T1  
30/11/2023 @ 02:00:00       0.031111 Q140 T1  
30/11/2023 @ 02:15:00       0.031108 Q140 T1  
30/11/2023 @ 02:30:00       0.031111 Q140 T1  
30/11/2023 @ 02:45:00       0.031103 Q140 T1  
30/11/2023 @ 03:00:00       0.031112 Q140 T1  
30/11/2023 @ 03:15:00       0.031111 Q140 T1  
30/11/2023 @ 03:30:00       0.031108 Q140 T1  
30/11/2023 @ 03:45:00       0.031108 Q140 T1  
30/11/2023 @ 04:00:00       0.031113 Q140 T1  
30/11/2023 @ 04:15:00       0.031123 Q140 T1  
30/11/2023 @ 04:30:00       0.031117 Q140 T1  
30/11/2023 @ 04:45:00       0.031122 Q140 T1  
30/11/2023 @ 05:00:00       0.031125 Q140 T1  
30/11/2023 @ 05:15:00       0.031129 Q140 T1  
30/11/2023 @ 05:30:00       0.031139 Q140 T1  
30/11/2023 @ 05:45:00       0.031138 Q140 T1  
30/11/2023 @ 06:00:00       0.031149 Q140 T1  
30/11/2023 @ 06:15:00       0.031141 Q140 T1  
30/11/2023 @ 06:30:00       0.031157 Q140 T1  
30/11/2023 @ 06:45:00       0.031171 Q140 T1  
30/11/2023 @ 07:00:00       0.031173 Q140 T1  
30/11/2023 @ 07:15:00       0.031178 Q140 T1  
30/11/2023 @ 07:30:00       0.031182 Q140 T1  
30/11/2023 @ 07:45:00       0.031196 Q140 T1  
30/11/2023 @ 08:00:00       0.031193 Q140 T1  
30/11/2023 @ 08:15:00       0.031193 Q140 T1  
30/11/2023 @ 08:30:00       0.031204 Q140 T1  
30/11/2023 @ 08:45:00       0.031212 Q140 T1  
30/11/2023 @ 09:00:00       0.031206 Q140 T1  
30/11/2023 @ 09:15:00       0.031210 Q140 T1  
30/11/2023 @ 09:30:00       0.031113 Q140 T1  
30/11/2023 @ 09:45:00       0.031203 Q140 T1  
30/11/2023 @ 10:00:00       0.031204 Q140 T1  
30/11/2023 @ 10:15:00       0.031203 Q140 T1  
30/11/2023 @ 10:30:00       0.031202 Q140 T1  
30/11/2023 @ 10:45:00       0.031207 Q140 T1  
30/11/2023 @ 11:00:00       0.031205 Q140 T1  
30/11/2023 @ 11:15:00       0.031205 Q140 T1  
30/11/2023 @ 11:30:00       0.031203 Q140 T1  
30/11/2023 @ 11:45:00       0.031209 Q140 T1  
30/11/2023 @ 12:00:00       0.031195 Q140 T1  
30/11/2023 @ 12:15:00       0.031190 Q140 T1  
30/11/2023 @ 12:30:00       0.031190 Q140 T1  
30/11/2023 @ 12:45:00       0.031200 Q140 T1  
30/11/2023 @ 13:00:00       0.031188 Q140 T1  
30/11/2023 @ 13:15:00       0.031198 Q140 T1  
30/11/2023 @ 13:30:00       0.031193 Q140 T1  
30/11/2023 @ 13:45:00       0.031198 Q140 T1  
30/11/2023 @ 14:00:00       0.031196 Q140 T1  
30/11/2023 @ 14:15:00       0.031196 Q140 T1  
30/11/2023 @ 14:30:00       0.031202 Q140 T1  
30/11/2023 @ 14:45:00       0.031203 Q140 T1  
30/11/2023 @ 15:00:00       0.031207 Q140 T1  
30/11/2023 @ 15:15:00       0.031203 Q140 T1  
30/11/2023 @ 15:30:00       0.031206 Q140 T1  
30/11/2023 @ 15:45:00       0.031207 Q140 T1  
30/11/2023 @ 16:00:00       0.031201 Q140 T1  
30/11/2023 @ 16:15:00       0.031218 Q140 T1  
30/11/2023 @ 16:30:00       0.031205 Q140 T1  
30/11/2023 @ 16:45:00       0.031203 Q140 T1  
30/11/2023 @ 17:00:00       0.031209 Q140 T1  
30/11/2023 @ 17:15:00       0.031204 Q140 T1  
30/11/2023 @ 17:30:00       0.031203 Q140 T1  
30/11/2023 @ 17:45:00       0.031217 Q140 T1  
30/11/2023 @ 18:00:00       0.031210 Q140 T1  
30/11/2023 @ 18:15:00       0.031218 Q140 T1  
30/11/2023 @ 18:30:00       0.031214 Q140 T1  
30/11/2023 @ 18:45:00       0.031211 Q140 T1  
30/11/2023 @ 19:00:00       0.031211 Q140 T1  
30/11/2023 @ 19:15:00       0.031207 Q140 T1  
30/11/2023 @ 19:30:00       0.031210 Q140 T1  
30/11/2023 @ 19:45:00       0.031202 Q140 T1  
30/11/2023 @ 20:00:00       0.031205 Q140 T1  
30/11/2023 @ 20:15:00       0.031214 Q140 T1  
30/11/2023 @ 20:30:00       0.031199 Q140 T1  
30/11/2023 @ 20:45:00       0.031210 Q140 T1  
30/11/2023 @ 21:00:00       0.031207 Q140 T1  
30/11/2023 @ 21:30:00       0.031208 Q140 T1  
30/11/2023 @ 21:45:00       0.031204 Q140 T1  
30/11/2023 @ 22:00:00       0.031211 Q140 T1  
30/11/2023 @ 22:15:00       0.031211 Q140 T1  
30/11/2023 @ 22:30:00       0.031201 Q140 T1  
30/11/2023 @ 22:45:00       0.031202 Q140 T1  
30/11/2023 @ 23:00:00       0.031202 Q140 T1  
30/11/2023 @ 23:15:00       0.031199 Q140 T1  
30/11/2023 @ 23:30:00       0.031206 Q140 T1  
30/11/2023 @ 23:45:00       0.031205 Q140 T1  
01/12/2023 @ 00:00:00       0.031213 Q140 T1  
01/12/2023 @ 00:15:00       0.031201 Q140 T1  
01/12/2023 @ 00:30:00       0.031201 Q140 T1  
01/12/2023 @ 00:45:00       0.031196 Q140 T1  
01/12/2023 @ 01:00:00       0.031196 Q140 T1  
01/12/2023 @ 01:15:00       0.031205 Q140 T1  
01/12/2023 @ 01:30:00       0.031204 Q140 T1  
01/12/2023 @ 01:45:00       0.031166 Q140 T1  
01/12/2023 @ 02:00:00       0.031201 Q140 T1  
01/12/2023 @ 02:15:00       0.031203 Q140 T1  
01/12/2023 @ 02:30:00       0.031201 Q140 T1  
01/12/2023 @ 02:45:00       0.031203 Q140 T1  
01/12/2023 @ 03:00:00       0.031209 Q140 T1  
01/12/2023 @ 03:15:00       0.031176 Q140 T1  
01/12/2023 @ 03:30:00       0.031200 Q140 T1  
01/12/2023 @ 03:45:00       0.031201 Q140 T1  
01/12/2023 @ 04:00:00       0.031209 Q140 T1  
01/12/2023 @ 04:15:00       0.031195 Q140 T1  
01/12/2023 @ 04:30:00       0.031193 Q140 T1  
01/12/2023 @ 04:45:00       0.031190 Q140 T1  
01/12/2023 @ 05:00:00       0.031217 Q140 T1  
01/12/2023 @ 05:15:00       0.031204 Q140 T1  
01/12/2023 @ 05:30:00       0.031197 Q140 T1  
01/12/2023 @ 05:45:00       0.031005 Q140 T1  
01/12/2023 @ 06:00:00       0.031158 Q140 T1  
01/12/2023 @ 06:15:00       0.031175 Q140 T1  
01/12/2023 @ 06:30:00       0.030962 Q140 T1  
01/12/2023 @ 06:45:00       0.030373 Q140 T1  
01/12/2023 @ 07:00:00       0.030147 Q140 T1  
01/12/2023 @ 07:15:00       0.030085 Q140 T1  
01/12/2023 @ 07:30:00       0.029894 Q140 T1  
01/12/2023 @ 07:45:00       0.029798 Q140 T1  
01/12/2023 @ 08:00:00       0.029673 Q140 T1  
01/12/2023 @ 08:15:00       0.029678 Q140 T1  
01/12/2023 @ 08:30:00       0.029564 Q140 T1  
01/12/2023 @ 08:45:00       0.029543 Q140 T1  
01/12/2023 @ 09:00:00       0.029527 Q140 T1  
01/12/2023 @ 09:15:00       0.029503 Q140 T1  
01/12/2023 @ 09:30:00       0.029507 Q140 T1  
01/12/2023 @ 09:45:00       0.029517 Q140 T1  
01/12/2023 @ 10:00:00       0.029484 Q140 T1  
01/12/2023 @ 10:15:00       0.029437 Q140 T1  
01/12/2023 @ 10:30:00       0.029370 Q140 T1  
01/12/2023 @ 10:45:00       0.029270 Q140 T1  
01/12/2023 @ 11:00:00       0.029253 Q140 T1  
01/12/2023 @ 11:15:00       0.029250 Q140 T1  
01/12/2023 @ 11:30:00       0.029228 Q140 T1  
01/12/2023 @ 11:45:00       0.029213 Q140 T1  
01/12/2023 @ 12:00:00       0.029199 Q140 T1  
01/12/2023 @ 12:15:00       0.029098 Q140 T1  
01/12/2023 @ 12:30:00       0.028933 Q140 T1  
01/12/2023 @ 12:45:00       0.018849 Q140 T1  
01/12/2023 @ 13:00:00       0.018839 Q140 T1  
01/12/2023 @ 13:15:00       0.018794 Q140 T1  
01/12/2023 @ 13:30:00       0.018760 Q140 T1  
01/12/2023 @ 13:45:00       0.018782 Q140 T1  
01/12/2023 @ 14:00:00       0.018730 Q140 T1  
01/12/2023 @ 14:15:00       0.018708 Q140 T1  
01/12/2023 @ 14:30:00       0.018704 Q140 T1  
01/12/2023 @ 14:45:00       0.018689 Q140 T1  
01/12/2023 @ 15:00:00       0.018691 Q140 T1  
01/12/2023 @ 15:15:00       0.018683 Q140 T1  
01/12/2023 @ 15:30:00       0.018644 Q140 T1  
01/12/2023 @ 15:45:00       0.018623 Q140 T1  
01/12/2023 @ 16:00:00       0.018593 Q140 T1  
01/12/2023 @ 16:15:00       0.018532 Q140 T1  
01/12/2023 @ 16:30:00       0.018480 Q140 T1  
01/12/2023 @ 16:45:00       0.018432 Q140 T1  
01/12/2023 @ 17:00:00       0.018399 Q140 T1  
01/12/2023 @ 17:15:00       0.018381 Q140 T1  
01/12/2023 @ 17:30:00       0.018367 Q140 T1  
01/12/2023 @ 17:45:00       0.018336 Q140 T1  
01/12/2023 @ 18:00:00       0.018338 Q140 T1  
01/12/2023 @ 18:15:00       0.018283 Q140 T1  
01/12/2023 @ 18:30:00       0.017804 Q140 T1  
01/12/2023 @ 18:45:00       0.017637 Q140 T1  
01/12/2023 @ 19:00:00       0.017492 Q140 T1  
01/12/2023 @ 19:15:00       0.017378 Q140 T1  
01/12/2023 @ 19:30:00       0.017331 Q140 T1  
01/12/2023 @ 19:45:00       0.017291 Q140 T1  
01/12/2023 @ 20:00:00       0.017246 Q140 T1  
01/12/2023 @ 20:15:00       0.017202 Q140 T1  
01/12/2023 @ 20:30:00       0.017209 Q140 T1  
01/12/2023 @ 20:45:00       0.017180 Q140 T1  
01/12/2023 @ 21:00:00       0.017174 Q140 T1  
01/12/2023 @ 21:15:00       0.017167 Q140 T1  
01/12/2023 @ 21:45:00       0.017172 Q140 T1  
01/12/2023 @ 22:00:00       0.017149 Q140 T1  
01/12/2023 @ 22:15:00       0.017145 Q140 T1  
01/12/2023 @ 22:30:00       0.017278 Q140 T1  
01/12/2023 @ 22:45:00       0.017161 Q140 T1  
01/12/2023 @ 23:00:00       0.017235 Q140 T1  
01/12/2023 @ 23:15:00       0.017769 Q140 T1  
01/12/2023 @ 23:30:00       0.017713 Q140 T1  
01/12/2023 @ 23:45:00       0.018140 Q140 T1  
02/12/2023 @ 00:00:00       0.018362 Q140 T1  
02/12/2023 @ 00:15:00       0.018499 Q140 T1  
02/12/2023 @ 00:30:00       0.018534 Q140 T1  
02/12/2023 @ 00:45:00       0.018544 Q140 T1  
02/12/2023 @ 01:00:00       0.018780 Q140 T1  
02/12/2023 @ 01:15:00       0.018767 Q140 T1  
02/12/2023 @ 01:30:00       0.018936 Q140 T1  
02/12/2023 @ 01:45:00       0.018935 Q140 T1  
02/12/2023 @ 02:00:00       0.019101 Q140 T1  
02/12/2023 @ 02:15:00       0.018989 Q140 T1  
02/12/2023 @ 02:30:00       0.019188 Q140 T1  
02/12/2023 @ 02:45:00       0.019188 Q140 T1  
02/12/2023 @ 03:00:00       0.019290 Q140 T1  
02/12/2023 @ 03:15:00       0.019316 Q140 T1  
02/12/2023 @ 03:30:00       0.019361 Q140 T1  
02/12/2023 @ 03:45:00       0.019386 Q140 T1  
02/12/2023 @ 04:00:00       0.019510 Q140 T1  
02/12/2023 @ 04:15:00       0.019512 Q140 T1  
02/12/2023 @ 04:30:00       0.019485 Q140 T1  
02/12/2023 @ 04:45:00       0.019519 Q140 T1  
02/12/2023 @ 05:00:00       0.019534 Q140 T1  
02/12/2023 @ 05:15:00       0.019613 Q140 T1  
02/12/2023 @ 05:30:00       0.019678 Q140 T1  
02/12/2023 @ 05:45:00       0.019710 Q140 T1  
02/12/2023 @ 06:00:00       0.019732 Q140 T1  
02/12/2023 @ 06:15:00       0.019790 Q140 T1  
02/12/2023 @ 06:30:00       0.019851 Q140 T1  
02/12/2023 @ 06:45:00       0.019888 Q140 T1  
02/12/2023 @ 07:00:00       0.019915 Q140 T1  
02/12/2023 @ 07:15:00       0.019911 Q140 T1  
02/12/2023 @ 07:30:00       0.019917 Q140 T1  
02/12/2023 @ 07:45:00       0.019925 Q140 T1  
02/12/2023 @ 08:00:00       0.019924 Q140 T1  
02/12/2023 @ 08:15:00       0.019927 Q140 T1  
02/12/2023 @ 08:30:00       0.019944 Q140 T1  
02/12/2023 @ 08:45:00       0.019935 Q140 T1  
02/12/2023 @ 09:00:00       0.019948 Q140 T1  
02/12/2023 @ 09:15:00       0.019959 Q140 T1  
02/12/2023 @ 09:30:00       0.019964 Q140 T1  
02/12/2023 @ 09:45:00       0.019998 Q140 T1  
02/12/2023 @ 10:00:00       0.020017 Q140 T1  
02/12/2023 @ 10:15:00       0.020045 Q140 T1  
02/12/2023 @ 10:30:00       0.020052 Q140 T1  
02/12/2023 @ 10:45:00       0.020037 Q140 T1  
02/12/2023 @ 11:00:00       0.019999 Q140 T1  
02/12/2023 @ 11:15:00       0.019997 Q140 T1  
02/12/2023 @ 11:30:00       0.019980 Q140 T1  
02/12/2023 @ 11:45:00       0.019980 Q140 T1  
02/12/2023 @ 12:00:00       0.019979 Q140 T1  
02/12/2023 @ 12:15:00       0.019984 Q140 T1  
02/12/2023 @ 12:30:00       0.019990 Q140 T1  
02/12/2023 @ 12:45:00       0.030991 Q140 T1  
02/12/2023 @ 13:00:00       0.031003 Q140 T1  
02/12/2023 @ 13:15:00       0.030994 Q140 T1  
02/12/2023 @ 13:30:00       0.031007 Q140 T1  
02/12/2023 @ 13:45:00       0.031017 Q140 T1  
02/12/2023 @ 14:00:00       0.031020 Q140 T1  
02/12/2023 @ 14:15:00       0.030947 Q140 T1  
02/12/2023 @ 14:30:00       0.030875 Q140 T1  
02/12/2023 @ 14:45:00       0.030634 Q140 T1  
02/12/2023 @ 15:00:00       0.030635 Q140 T1  
02/12/2023 @ 15:15:00       0.030622 Q140 T1  
02/12/2023 @ 15:30:00       0.030483 Q140 T1  
02/12/2023 @ 15:45:00       0.030410 Q140 T1  
02/12/2023 @ 16:00:00       0.030393 Q140 T1  
02/12/2023 @ 16:15:00       0.030368 Q140 T1  
02/12/2023 @ 16:30:00       0.030306 Q140 T1  
02/12/2023 @ 16:45:00       0.030254 Q140 T1  
02/12/2023 @ 17:00:00       0.030032 Q140 T1  
02/12/2023 @ 17:15:00       0.029670 Q140 T1  
02/12/2023 @ 17:30:00       0.029719 Q140 T1  
02/12/2023 @ 17:45:00       0.029768 Q140 T1  
02/12/2023 @ 18:00:00       0.029661 Q140 T1  
02/12/2023 @ 18:15:00       0.029633 Q140 T1  
02/12/2023 @ 18:30:00       0.029413 Q140 T1  
02/12/2023 @ 18:45:00       0.029039 Q140 T1  
02/12/2023 @ 19:00:00       0.028813 Q140 T1  
02/12/2023 @ 19:15:00       0.028411 Q140 T1  
02/12/2023 @ 19:30:00       0.028765 Q140 T1  
02/12/2023 @ 19:45:00       0.028226 Q140 T1  
02/12/2023 @ 20:00:00       0.028539 Q140 T1  
02/12/2023 @ 20:15:00       0.028118 Q140 T1  
02/12/2023 @ 20:30:00       0.027876 Q140 T1  
02/12/2023 @ 20:45:00       0.029469 Q140 T1  
02/12/2023 @ 21:00:00       0.029974 Q140 T1  
02/12/2023 @ 21:15:00       0.030125 Q140 T1  
02/12/2023 @ 21:45:00       0.029982 Q140 T1  
02/12/2023 @ 22:00:00       0.030401 Q140 T1  
02/12/2023 @ 22:15:00       0.030633 Q140 T1  
02/12/2023 @ 22:30:00       0.030766 Q140 T1  
02/12/2023 @ 22:45:00       0.030646 Q140 T1  
02/12/2023 @ 23:00:00       0.030677 Q140 T1  
02/12/2023 @ 23:15:00       0.030815 Q140 T1  
02/12/2023 @ 23:30:00       0.030619 Q140 T1  
02/12/2023 @ 23:45:00       0.030401 Q140 T1  
03/12/2023 @ 00:00:00       0.030473 Q140 T1  
03/12/2023 @ 00:15:00       0.030652 Q140 T1  
03/12/2023 @ 00:30:00       0.030590 Q140 T1  
03/12/2023 @ 00:45:00       0.030390 Q140 T1  
03/12/2023 @ 01:00:00       0.030608 Q140 T1  
03/12/2023 @ 01:15:00       0.030863 Q140 T1  
03/12/2023 @ 01:30:00       0.030889 Q140 T1  
03/12/2023 @ 01:45:00       0.030906 Q140 T1  
03/12/2023 @ 02:00:00       0.030899 Q140 T1  
03/12/2023 @ 02:15:00       0.030729 Q140 T1  
03/12/2023 @ 02:30:00       0.030615 Q140 T1  
03/12/2023 @ 02:45:00       0.030593 Q140 T1  
03/12/2023 @ 03:00:00       0.030613 Q140 T1  
03/12/2023 @ 03:15:00       0.030699 Q140 T1  
03/12/2023 @ 03:30:00       0.030716 Q140 T1  
03/12/2023 @ 03:45:00       0.030892 Q140 T1  
03/12/2023 @ 04:00:00       0.030890 Q140 T1  
03/12/2023 @ 04:15:00       0.030926 Q140 T1  
03/12/2023 @ 04:30:00       0.030816 Q140 T1  
03/12/2023 @ 04:45:00       0.030954 Q140 T1  
03/12/2023 @ 05:00:00       0.030971 Q140 T1  
03/12/2023 @ 05:15:00       0.030959 Q140 T1  
03/12/2023 @ 05:30:00       0.030989 Q140 T1  
03/12/2023 @ 05:45:00       0.030959 Q140 T1  
03/12/2023 @ 06:00:00       0.030965 Q140 T1  
03/12/2023 @ 06:15:00       0.030981 Q140 T1  
03/12/2023 @ 06:30:00       0.031002 Q140 T1  
03/12/2023 @ 06:45:00       0.031019 Q140 T1  
03/12/2023 @ 07:00:00       0.031001 Q140 T1  
03/12/2023 @ 07:15:00       0.031009 Q140 T1  
03/12/2023 @ 07:30:00       0.031040 Q140 T1  
03/12/2023 @ 07:45:00       0.031016 Q140 T1  
03/12/2023 @ 08:00:00       0.031042 Q140 T1  
03/12/2023 @ 08:15:00       0.031011 Q140 T1  
03/12/2023 @ 08:30:00       0.030996 Q140 T1  
03/12/2023 @ 08:45:00       0.030988 Q140 T1  
03/12/2023 @ 09:00:00       0.031021 Q140 T1  
03/12/2023 @ 09:15:00       0.031060 Q140 T1  
03/12/2023 @ 09:30:00       0.031053 Q140 T1  
03/12/2023 @ 09:45:00       0.030995 Q140 T1  
03/12/2023 @ 10:00:00       0.030999 Q140 T1  
03/12/2023 @ 10:15:00       0.031033 Q140 T1  
03/12/2023 @ 10:30:00       0.031019 Q140 T1  
03/12/2023 @ 10:45:00       0.031104 Q140 T1  
03/12/2023 @ 11:00:00       0.031127 Q140 T1  
03/12/2023 @ 11:15:00       0.031108 Q140 T1  
03/12/2023 @ 11:30:00       0.031211 Q140 T1  
03/12/2023 @ 11:45:00       0.031209 Q140 T1  
03/12/2023 @ 12:00:00       0.031214 Q140 T1  
03/12/2023 @ 12:15:00       0.031238 Q140 T1  
03/12/2023 @ 12:30:00       0.031138 Q140 T1  
03/12/2023 @ 12:45:00       0.031263 Q140 T1  
