23/11/2023 @ 11:22:50       8.904269 Q140 T1  
25/02/2024 @ 21:30:00       8.290116 Q140 T1  
25/02/2024 @ 21:45:00       8.236803 Q140 T1  
25/02/2024 @ 22:00:00       8.728457 Q140 T1  
25/02/2024 @ 22:15:00       8.874903 Q140 T1  
25/02/2024 @ 22:30:00       8.895869 Q140 T1  
25/02/2024 @ 22:45:00       9.037843 Q140 T1  
25/02/2024 @ 23:00:00       9.208410 Q140 T1  
25/02/2024 @ 23:15:00       9.199174 Q140 T1  
25/02/2024 @ 23:30:00       9.147696 Q140 T1  
25/02/2024 @ 23:45:00       8.823427 Q140 T1  
26/02/2024 @ 00:00:00       8.911843 Q140 T1  
26/02/2024 @ 00:15:00       8.774746 Q140 T1  
26/02/2024 @ 00:30:00       8.587189 Q140 T1  
26/02/2024 @ 00:45:00       8.340406 Q140 T1  
26/02/2024 @ 01:00:00       8.389726 Q140 T1  
26/02/2024 @ 01:15:00       8.439296 Q140 T1  
26/02/2024 @ 01:30:00       8.413381 Q140 T1  
26/02/2024 @ 01:45:00       8.495607 Q140 T1  
26/02/2024 @ 02:00:00       7.904047 Q140 T1  
26/02/2024 @ 02:15:00       7.885509 Q140 T1  
26/02/2024 @ 02:30:00       8.377333 Q140 T1  
26/02/2024 @ 02:45:00       8.303945 Q140 T1  
26/02/2024 @ 03:00:00       8.573494 Q140 T1  
26/02/2024 @ 03:15:00       8.366549 Q140 T1  
26/02/2024 @ 03:30:00       8.450492 Q140 T1  
26/02/2024 @ 03:45:00       8.534765 Q140 T1  
26/02/2024 @ 04:00:00       8.702915 Q140 T1  
26/02/2024 @ 04:15:00       8.779272 Q140 T1  
26/02/2024 @ 04:30:00       8.704411 Q140 T1  
26/02/2024 @ 04:45:00       8.397464 Q140 T1  
26/02/2024 @ 05:00:00       8.540875 Q140 T1  
26/02/2024 @ 05:15:00       8.517812 Q140 T1  
26/02/2024 @ 05:30:00       8.277603 Q140 T1  
26/02/2024 @ 05:45:00       8.090673 Q140 T1  
26/02/2024 @ 06:00:00       7.567104 Q140 T1  
26/02/2024 @ 06:15:00       7.905588 Q140 T1  
26/02/2024 @ 06:30:00       8.210829 Q140 T1  
26/02/2024 @ 06:45:00       8.271251 Q140 T1  
26/02/2024 @ 07:00:00       8.230335 Q140 T1  
26/02/2024 @ 07:15:00       8.098764 Q140 T1  
26/02/2024 @ 07:30:00       7.753570 Q140 T1  
26/02/2024 @ 07:45:00       6.952218 Q140 T1  
26/02/2024 @ 08:00:00       7.138964 Q140 T1  
26/02/2024 @ 08:15:00       7.671243 Q140 T1  
26/02/2024 @ 08:30:00       6.734040 Q140 T1  
26/02/2024 @ 08:45:00       7.038123 Q140 T1  
26/02/2024 @ 09:00:00       6.683257 Q140 T1  
26/02/2024 @ 09:15:00       6.476933 Q140 T1  
26/02/2024 @ 09:30:00       6.605929 Q140 T1  
26/02/2024 @ 09:45:00       7.023126 Q140 T1  
26/02/2024 @ 10:00:00       7.429547 Q140 T1  
26/02/2024 @ 10:15:00       8.034376 Q140 T1  
26/02/2024 @ 10:30:00       7.935457 Q140 T1  
26/02/2024 @ 10:45:00       7.655210 Q140 T1  
26/02/2024 @ 11:00:00       7.580030 Q140 T1  
26/02/2024 @ 11:15:00       7.705750 Q140 T1  
26/02/2024 @ 11:30:00       7.663457 Q140 T1  
26/02/2024 @ 11:45:00       7.525019 Q140 T1  
26/02/2024 @ 12:00:00       6.635655 Q140 T1  
26/02/2024 @ 12:15:00       7.685540 Q140 T1  
26/02/2024 @ 12:30:00       7.325987 Q140 T1  
26/02/2024 @ 12:45:00       7.976992 Q140 T1  
26/02/2024 @ 13:00:00       7.609002 Q140 T1  
26/02/2024 @ 13:15:00       7.880257 Q140 T1  
26/02/2024 @ 13:30:00       7.328106 Q140 T1  
26/02/2024 @ 13:45:00       7.846850 Q140 T1  
26/02/2024 @ 14:00:00       8.001019 Q140 T1  
26/02/2024 @ 14:15:00       7.983915 Q140 T1  
26/02/2024 @ 14:30:00       7.947108 Q140 T1  
26/02/2024 @ 14:45:00       7.870546 Q140 T1  
26/02/2024 @ 15:00:00       7.750400 Q140 T1  
26/02/2024 @ 15:15:00       7.181931 Q140 T1  
26/02/2024 @ 15:30:00       7.732173 Q140 T1  
26/02/2024 @ 15:45:00       8.008567 Q140 T1  
26/02/2024 @ 16:00:00       8.097611 Q140 T1  
26/02/2024 @ 16:15:00       7.932401 Q140 T1  
26/02/2024 @ 16:30:00       7.843090 Q140 T1  
26/02/2024 @ 16:45:00       8.037338 Q140 T1  
26/02/2024 @ 17:00:00       7.837903 Q140 T1  
26/02/2024 @ 17:15:00       7.896704 Q140 T1  
26/02/2024 @ 17:30:00       7.809745 Q140 T1  
26/02/2024 @ 17:45:00       8.088282 Q140 T1  
26/02/2024 @ 18:00:00       8.252917 Q140 T1  
26/02/2024 @ 18:15:00       8.165808 Q140 T1  
26/02/2024 @ 18:30:00       7.665655 Q140 T1  
26/02/2024 @ 18:45:00       8.073885 Q140 T1  
26/02/2024 @ 19:00:00       7.956000 Q140 T1  
26/02/2024 @ 19:15:00       7.832689 Q140 T1  
26/02/2024 @ 19:30:00       7.974138 Q140 T1  
26/02/2024 @ 19:45:00       8.062192 Q140 T1  
26/02/2024 @ 20:00:00       8.026194 Q140 T1  
26/02/2024 @ 20:15:00       7.921309 Q140 T1  
26/02/2024 @ 20:30:00       8.013398 Q140 T1  
26/02/2024 @ 20:45:00       7.869646 Q140 T1  
26/02/2024 @ 21:00:00       7.816833 Q140 T1  
26/02/2024 @ 21:15:00       7.313665 Q140 T1  
26/02/2024 @ 21:30:00       7.232931 Q140 T1  
26/02/2024 @ 21:45:00       7.654809 Q140 T1  
26/02/2024 @ 22:00:00       8.021703 Q140 T1  
26/02/2024 @ 22:15:00       7.733183 Q140 T1  
26/02/2024 @ 22:30:00       7.922657 Q140 T1  
26/02/2024 @ 22:45:00       6.792041 Q140 T1  
26/02/2024 @ 23:00:00       7.288303 Q140 T1  
26/02/2024 @ 23:15:00       7.711045 Q140 T1  
26/02/2024 @ 23:30:00       7.994602 Q140 T1  
26/02/2024 @ 23:45:00       7.629088 Q140 T1  
27/02/2024 @ 00:00:00       7.359321 Q140 T1  
27/02/2024 @ 00:15:00       7.255377 Q140 T1  
27/02/2024 @ 00:30:00       7.501376 Q140 T1  
27/02/2024 @ 00:45:00       7.197770 Q140 T1  
27/02/2024 @ 01:00:00       7.227313 Q140 T1  
27/02/2024 @ 01:15:00       7.081927 Q140 T1  
27/02/2024 @ 01:30:00       6.710551 Q140 T1  
27/02/2024 @ 01:45:00       6.770142 Q140 T1  
27/02/2024 @ 02:00:00       6.634095 Q140 T1  
27/02/2024 @ 02:15:00       6.384500 Q140 T1  
27/02/2024 @ 02:30:00       6.344826 Q140 T1  
27/02/2024 @ 02:45:00       6.417503 Q140 T1  
27/02/2024 @ 03:00:00       6.074163 Q140 T1  
27/02/2024 @ 03:15:00       6.969654 Q140 T1  
27/02/2024 @ 03:30:00       6.752087 Q140 T1  
27/02/2024 @ 03:45:00       8.148712 Q140 T1  
27/02/2024 @ 04:00:00       8.313206 Q140 T1  
27/02/2024 @ 04:15:00       8.149837 Q140 T1  
27/02/2024 @ 04:30:00       7.143683 Q140 T1  
27/02/2024 @ 04:45:00       7.718638 Q140 T1  
27/02/2024 @ 05:00:00       7.726573 Q140 T1  
27/02/2024 @ 05:15:00       6.456087 Q140 T1  
27/02/2024 @ 05:30:00       6.344352 Q140 T1  
27/02/2024 @ 05:45:00       6.743535 Q140 T1  
27/02/2024 @ 06:00:00       7.328246 Q140 T1  
27/02/2024 @ 06:15:00       7.619804 Q140 T1  
27/02/2024 @ 06:30:00       7.482024 Q140 T1  
27/02/2024 @ 06:45:00       7.507009 Q140 T1  
27/02/2024 @ 07:00:00       7.245941 Q140 T1  
27/02/2024 @ 07:15:00       7.497332 Q140 T1  
27/02/2024 @ 07:30:00       7.654970 Q140 T1  
27/02/2024 @ 07:45:00       7.050851 Q140 T1  
27/02/2024 @ 08:00:00       7.963728 Q140 T1  
27/02/2024 @ 08:15:00       6.741050 Q140 T1  
27/02/2024 @ 08:30:00       7.759682 Q140 T1  
27/02/2024 @ 08:45:00       7.668036 Q140 T1  
27/02/2024 @ 09:00:00       6.886529 Q140 T1  
27/02/2024 @ 09:15:00       6.949028 Q140 T1  
27/02/2024 @ 09:30:00       7.680459 Q140 T1  
27/02/2024 @ 09:45:00       7.851924 Q140 T1  
27/02/2024 @ 10:00:00       8.027381 Q140 T1  
27/02/2024 @ 10:15:00       7.935135 Q140 T1  
27/02/2024 @ 10:30:00       8.248899 Q140 T1  
27/02/2024 @ 10:45:00       7.686186 Q140 T1  
27/02/2024 @ 11:00:00       8.692590 Q140 T1  
27/02/2024 @ 11:15:00       8.595021 Q140 T1  
27/02/2024 @ 11:30:00       8.701767 Q140 T1  
27/02/2024 @ 11:45:00       8.690431 Q140 T1  
27/02/2024 @ 12:00:00       8.629706 Q140 T1  
27/02/2024 @ 12:15:00       8.753025 Q140 T1  
27/02/2024 @ 12:30:00       8.712160 Q140 T1  
27/02/2024 @ 12:45:00       8.720314 Q140 T1  
27/02/2024 @ 13:00:00       8.682411 Q140 T1  
27/02/2024 @ 13:15:00       8.490162 Q140 T1  
27/02/2024 @ 13:30:00       8.618914 Q140 T1  
27/02/2024 @ 13:45:00       8.636658 Q140 T1  
27/02/2024 @ 14:00:00       8.554580 Q140 T1  
27/02/2024 @ 14:15:00       8.544028 Q140 T1  
27/02/2024 @ 14:30:00       8.534429 Q140 T1  
27/02/2024 @ 14:45:00       8.528486 Q140 T1  
27/02/2024 @ 15:00:00       8.506257 Q140 T1  
27/02/2024 @ 15:15:00       8.554967 Q140 T1  
27/02/2024 @ 15:30:00       8.570455 Q140 T1  
27/02/2024 @ 15:45:00       8.542753 Q140 T1  
27/02/2024 @ 16:00:00       8.556603 Q140 T1  
27/02/2024 @ 16:15:00       8.517035 Q140 T1  
27/02/2024 @ 16:30:00       8.527526 Q140 T1  
27/02/2024 @ 16:45:00       8.052820 Q140 T1  
27/02/2024 @ 17:00:00       8.052443 Q140 T1  
27/02/2024 @ 17:15:00       8.047119 Q140 T1  
27/02/2024 @ 17:30:00       7.803865 Q140 T1  
27/02/2024 @ 17:45:00       8.075788 Q140 T1  
27/02/2024 @ 18:00:00       8.225453 Q140 T1  
27/02/2024 @ 18:15:00       8.564783 Q140 T1  
27/02/2024 @ 18:30:00       8.593092 Q140 T1  
27/02/2024 @ 18:45:00       8.328796 Q140 T1  
27/02/2024 @ 19:00:00       7.918057 Q140 T1  
27/02/2024 @ 19:15:00       7.894714 Q140 T1  
27/02/2024 @ 19:30:00       7.946420 Q140 T1  
27/02/2024 @ 19:45:00       7.759851 Q140 T1  
27/02/2024 @ 20:00:00       7.475460 Q140 T1  
27/02/2024 @ 20:15:00       8.159694 Q140 T1  
27/02/2024 @ 20:30:00       8.020890 Q140 T1  
27/02/2024 @ 20:45:00       8.366127 Q140 T1  
27/02/2024 @ 21:00:00       8.460448 Q140 T1  
27/02/2024 @ 21:15:00       8.147884 Q140 T1  
27/02/2024 @ 21:30:00       8.414742 Q140 T1  
27/02/2024 @ 21:45:00       8.422130 Q140 T1  
27/02/2024 @ 22:00:00       8.630139 Q140 T1  
27/02/2024 @ 22:15:00       8.897140 Q140 T1  
27/02/2024 @ 22:30:00       8.756121 Q140 T1  
27/02/2024 @ 22:45:00       8.642845 Q140 T1  
27/02/2024 @ 23:00:00       9.310874 Q140 T1  
27/02/2024 @ 23:15:00       8.613349 Q140 T1  
27/02/2024 @ 23:30:00       8.995153 Q140 T1  
27/02/2024 @ 23:45:00       9.138323 Q140 T1  
28/02/2024 @ 00:00:00       8.473725 Q140 T1  
28/02/2024 @ 00:15:00       8.433879 Q140 T1  
28/02/2024 @ 00:30:00       7.831240 Q140 T1  
28/02/2024 @ 00:45:00       8.850323 Q140 T1  
28/02/2024 @ 01:00:00       8.651108 Q140 T1  
28/02/2024 @ 01:15:00       8.708414 Q140 T1  
28/02/2024 @ 01:30:00       8.661954 Q140 T1  
28/02/2024 @ 01:45:00       7.982256 Q140 T1  
28/02/2024 @ 02:00:00       8.655452 Q140 T1  
28/02/2024 @ 02:15:00       8.461485 Q140 T1  
28/02/2024 @ 02:30:00       8.273732 Q140 T1  
28/02/2024 @ 02:45:00       8.433805 Q140 T1  
28/02/2024 @ 03:00:00       7.979731 Q140 T1  
28/02/2024 @ 03:15:00       8.421084 Q140 T1  
28/02/2024 @ 03:30:00       8.119605 Q140 T1  
28/02/2024 @ 03:45:00       8.001947 Q140 T1  
28/02/2024 @ 04:00:00       7.887856 Q140 T1  
28/02/2024 @ 04:15:00       8.541175 Q140 T1  
28/02/2024 @ 04:30:00       8.401231 Q140 T1  
28/02/2024 @ 04:45:00       8.189456 Q140 T1  
28/02/2024 @ 05:00:00       8.194698 Q140 T1  
28/02/2024 @ 05:15:00       8.191855 Q140 T1  
28/02/2024 @ 05:30:00       8.213950 Q140 T1  
28/02/2024 @ 05:45:00       8.302442 Q140 T1  
28/02/2024 @ 06:00:00       7.934058 Q140 T1  
28/02/2024 @ 06:15:00       7.628583 Q140 T1  
28/02/2024 @ 06:30:00       8.000805 Q140 T1  
28/02/2024 @ 06:45:00       8.033337 Q140 T1  
28/02/2024 @ 07:00:00       7.716817 Q140 T1  
28/02/2024 @ 07:15:00       7.865764 Q140 T1  
28/02/2024 @ 07:30:00       7.755037 Q140 T1  
28/02/2024 @ 07:45:00       7.738711 Q140 T1  
28/02/2024 @ 08:00:00       7.840169 Q140 T1  
28/02/2024 @ 08:15:00       8.013900 Q140 T1  
28/02/2024 @ 08:30:00       8.892981 Q140 T1  
28/02/2024 @ 08:45:00       8.344937 Q140 T1  
28/02/2024 @ 09:00:00       8.496428 Q140 T1  
28/02/2024 @ 09:15:00       8.584728 Q140 T1  
28/02/2024 @ 09:30:00       8.575626 Q140 T1  
28/02/2024 @ 09:45:00       7.955330 Q140 T1  
28/02/2024 @ 10:00:00       8.654776 Q140 T1  
28/02/2024 @ 10:15:00       8.588313 Q140 T1  
28/02/2024 @ 10:30:00       8.320176 Q140 T1  
28/02/2024 @ 10:45:00       8.516246 Q140 T1  
28/02/2024 @ 11:00:00       8.407166 Q140 T1  
28/02/2024 @ 11:15:00       8.834950 Q140 T1  
28/02/2024 @ 11:30:00       8.528407 Q140 T1  
28/02/2024 @ 11:45:00       8.730994 Q140 T1  
28/02/2024 @ 12:00:00       8.356219 Q140 T1  
28/02/2024 @ 12:15:00       8.690185 Q140 T1  
28/02/2024 @ 12:30:00       8.242444 Q140 T1  
28/02/2024 @ 12:45:00       8.715146 Q140 T1  
28/02/2024 @ 13:00:00       8.532720 Q140 T1  
28/02/2024 @ 13:15:00       8.387149 Q140 T1  
28/02/2024 @ 13:30:00       8.626046 Q140 T1  
28/02/2024 @ 13:45:00       8.620448 Q140 T1  
28/02/2024 @ 14:00:00       8.504640 Q140 T1  
28/02/2024 @ 14:15:00       8.459196 Q140 T1  
28/02/2024 @ 14:30:00       8.617123 Q140 T1  
28/02/2024 @ 14:45:00       8.546723 Q140 T1  
28/02/2024 @ 15:00:00       8.638972 Q140 T1  
28/02/2024 @ 15:15:00       7.924629 Q140 T1  
28/02/2024 @ 15:30:00       8.097801 Q140 T1  
28/02/2024 @ 15:45:00       8.504281 Q140 T1  
28/02/2024 @ 16:00:00       8.588768 Q140 T1  
28/02/2024 @ 16:15:00       9.013340 Q140 T1  
28/02/2024 @ 16:30:00       9.144313 Q140 T1  
28/02/2024 @ 16:45:00       9.177469 Q140 T1  
28/02/2024 @ 17:00:00       9.187834 Q140 T1  
28/02/2024 @ 17:15:00       9.139302 Q140 T1  
28/02/2024 @ 17:30:00       9.135736 Q140 T1  
28/02/2024 @ 17:45:00       9.195038 Q140 T1  
28/02/2024 @ 18:00:00       9.160472 Q140 T1  
28/02/2024 @ 18:15:00       6.669740 Q140 T1  
28/02/2024 @ 18:30:00       6.393193 Q140 T1  
28/02/2024 @ 18:45:00       6.096974 Q140 T1  
28/02/2024 @ 19:00:00       6.389947 Q140 T1  
28/02/2024 @ 19:15:00       9.047049 Q140 T1  
28/02/2024 @ 19:30:00       9.021140 Q140 T1  
28/02/2024 @ 19:45:00       9.172699 Q140 T1  
28/02/2024 @ 20:00:00       9.183391 Q140 T1  
28/02/2024 @ 20:15:00       9.151245 Q140 T1  
28/02/2024 @ 20:30:00       9.120061 Q140 T1  
28/02/2024 @ 20:45:00       9.000712 Q140 T1  
28/02/2024 @ 21:00:00       9.005022 Q140 T1  
28/02/2024 @ 21:15:00       8.985092 Q140 T1  
28/02/2024 @ 21:30:00       8.964985 Q140 T1  
28/02/2024 @ 21:45:00       8.812165 Q140 T1  
28/02/2024 @ 22:00:00       8.914901 Q140 T1  
28/02/2024 @ 22:15:00       8.946626 Q140 T1  
28/02/2024 @ 22:30:00       8.988750 Q140 T1  
28/02/2024 @ 22:45:00       9.012370 Q140 T1  
28/02/2024 @ 23:00:00       8.978744 Q140 T1  
28/02/2024 @ 23:15:00       9.027184 Q140 T1  
28/02/2024 @ 23:30:00       9.086679 Q140 T1  
28/02/2024 @ 23:45:00       9.081883 Q140 T1  
29/02/2024 @ 00:00:00       9.061227 Q140 T1  
29/02/2024 @ 00:15:00       9.076318 Q140 T1  
29/02/2024 @ 00:30:00       9.097879 Q140 T1  
29/02/2024 @ 00:45:00       9.042438 Q140 T1  
29/02/2024 @ 01:00:00       8.928314 Q140 T1  
29/02/2024 @ 01:15:00       8.764087 Q140 T1  
29/02/2024 @ 01:30:00       8.603516 Q140 T1  
29/02/2024 @ 01:45:00       8.764349 Q140 T1  
29/02/2024 @ 02:00:00       8.772450 Q140 T1  
29/02/2024 @ 02:15:00       8.759311 Q140 T1  
29/02/2024 @ 02:30:00       8.715400 Q140 T1  
29/02/2024 @ 02:45:00       8.631219 Q140 T1  
29/02/2024 @ 03:00:00       8.670091 Q140 T1  
29/02/2024 @ 03:15:00       8.602600 Q140 T1  
29/02/2024 @ 03:30:00       8.650239 Q140 T1  
29/02/2024 @ 03:45:00       8.565026 Q140 T1  
29/02/2024 @ 04:00:00       8.634225 Q140 T1  
29/02/2024 @ 04:15:00       8.792480 Q140 T1  
29/02/2024 @ 04:30:00       8.549056 Q140 T1  
29/02/2024 @ 04:45:00       8.519437 Q140 T1  
29/02/2024 @ 05:00:00       8.607698 Q140 T1  
29/02/2024 @ 05:15:00       8.305517 Q140 T1  
29/02/2024 @ 05:30:00       8.585556 Q140 T1  
29/02/2024 @ 05:45:00       8.388888 Q140 T1  
29/02/2024 @ 06:00:00       8.536547 Q140 T1  
29/02/2024 @ 06:15:00       8.615647 Q140 T1  
29/02/2024 @ 06:30:00       8.541881 Q140 T1  
29/02/2024 @ 06:45:00       8.422512 Q140 T1  
29/02/2024 @ 07:00:00       8.347727 Q140 T1  
29/02/2024 @ 07:15:00       8.218274 Q140 T1  
29/02/2024 @ 07:30:00       8.454489 Q140 T1  
29/02/2024 @ 07:45:00       8.547868 Q140 T1  
29/02/2024 @ 08:00:00       8.429545 Q140 T1  
29/02/2024 @ 08:15:00       8.770329 Q140 T1  
29/02/2024 @ 08:30:00       8.866662 Q140 T1  
29/02/2024 @ 08:45:00       8.850506 Q140 T1  
29/02/2024 @ 09:00:00       8.871836 Q140 T1  
29/02/2024 @ 09:15:00       8.900726 Q140 T1  
29/02/2024 @ 09:30:00       8.905267 Q140 T1  
29/02/2024 @ 09:45:00       8.919065 Q140 T1  
29/02/2024 @ 10:00:00       8.960590 Q140 T1  
29/02/2024 @ 10:15:00       8.897357 Q140 T1  
29/02/2024 @ 10:30:00       8.886074 Q140 T1  
29/02/2024 @ 10:45:00       8.911969 Q140 T1  
29/02/2024 @ 11:00:00       8.992716 Q140 T1  
29/02/2024 @ 11:15:00       8.942042 Q140 T1  
29/02/2024 @ 11:30:00       9.199727 Q140 T1  
29/02/2024 @ 11:45:00       9.166413 Q140 T1  
29/02/2024 @ 12:00:00       9.160819 Q140 T1  
29/02/2024 @ 12:15:00       9.180209 Q140 T1  
29/02/2024 @ 12:30:00       9.125865 Q140 T1  
29/02/2024 @ 12:45:00       8.992483 Q140 T1  
29/02/2024 @ 13:00:00       9.260661 Q140 T1  
29/02/2024 @ 13:15:00       9.389120 Q140 T1  
29/02/2024 @ 13:30:00       9.187942 Q140 T1  
29/02/2024 @ 13:45:00       9.202469 Q140 T1  
29/02/2024 @ 14:00:00       9.170702 Q140 T1  
29/02/2024 @ 14:15:00       9.210556 Q140 T1  
29/02/2024 @ 14:30:00       9.228374 Q140 T1  
29/02/2024 @ 14:45:00       9.229178 Q140 T1  
29/02/2024 @ 15:00:00       9.256088 Q140 T1  
29/02/2024 @ 15:15:00       9.189205 Q140 T1  
29/02/2024 @ 15:30:00       9.171129 Q140 T1  
29/02/2024 @ 15:45:00       9.139459 Q140 T1  
29/02/2024 @ 16:00:00       9.110512 Q140 T1  
29/02/2024 @ 16:15:00       9.141198 Q140 T1  
29/02/2024 @ 16:30:00       9.141535 Q140 T1  
29/02/2024 @ 16:45:00       9.135772 Q140 T1  
29/02/2024 @ 17:00:00       9.187308 Q140 T1  
29/02/2024 @ 17:15:00       9.183957 Q140 T1  
29/02/2024 @ 17:30:00       9.262513 Q140 T1  
29/02/2024 @ 17:45:00       9.253056 Q140 T1  
29/02/2024 @ 18:00:00       9.240454 Q140 T1  
29/02/2024 @ 18:15:00       9.219223 Q140 T1  
29/02/2024 @ 18:30:00       9.223216 Q140 T1  
29/02/2024 @ 18:45:00       9.215040 Q140 T1  
29/02/2024 @ 19:00:00       9.156444 Q140 T1  
29/02/2024 @ 19:15:00       9.174050 Q140 T1  
29/02/2024 @ 19:30:00       9.136030 Q140 T1  
29/02/2024 @ 19:45:00       9.057069 Q140 T1  
29/02/2024 @ 20:00:00       9.001949 Q140 T1  
29/02/2024 @ 20:15:00       9.035765 Q140 T1  
29/02/2024 @ 20:30:00       8.921794 Q140 T1  
29/02/2024 @ 20:45:00       9.093948 Q140 T1  
29/02/2024 @ 21:00:00       8.936110 Q140 T1  
29/02/2024 @ 21:15:00       8.925310 Q140 T1  
29/02/2024 @ 21:30:00       8.851949 Q140 T1  
29/02/2024 @ 21:45:00       8.898891 Q140 T1  
29/02/2024 @ 22:00:00       8.822213 Q140 T1  
29/02/2024 @ 22:15:00       8.681467 Q140 T1  
29/02/2024 @ 22:30:00       8.613863 Q140 T1  
29/02/2024 @ 22:45:00       8.660056 Q140 T1  
29/02/2024 @ 23:00:00       8.842022 Q140 T1  
29/02/2024 @ 23:15:00       8.775514 Q140 T1  
29/02/2024 @ 23:30:00       8.656622 Q140 T1  
29/02/2024 @ 23:45:00       8.685442 Q140 T1  
01/03/2024 @ 00:00:00       8.492364 Q140 T1  
01/03/2024 @ 00:15:00       8.911778 Q140 T1  
01/03/2024 @ 00:30:00       8.674241 Q140 T1  
01/03/2024 @ 00:45:00       8.473264 Q140 T1  
01/03/2024 @ 01:00:00       8.241180 Q140 T1  
01/03/2024 @ 01:15:00       8.596291 Q140 T1  
01/03/2024 @ 01:30:00       8.398440 Q140 T1  
01/03/2024 @ 01:45:00       8.116743 Q140 T1  
01/03/2024 @ 02:00:00       8.011253 Q140 T1  
01/03/2024 @ 02:15:00       7.627472 Q140 T1  
01/03/2024 @ 02:30:00       8.474379 Q140 T1  
01/03/2024 @ 02:45:00       8.622232 Q140 T1  
01/03/2024 @ 03:00:00       8.572104 Q140 T1  
01/03/2024 @ 03:15:00       8.492871 Q140 T1  
01/03/2024 @ 03:30:00       8.477693 Q140 T1  
01/03/2024 @ 03:45:00       7.952820 Q140 T1  
01/03/2024 @ 04:00:00       8.120673 Q140 T1  
01/03/2024 @ 04:15:00       8.165298 Q140 T1  
01/03/2024 @ 04:30:00       8.351695 Q140 T1  
01/03/2024 @ 04:45:00       8.196884 Q140 T1  
01/03/2024 @ 05:00:00       8.227880 Q140 T1  
01/03/2024 @ 05:15:00       8.229390 Q140 T1  
01/03/2024 @ 05:30:00       8.338283 Q140 T1  
01/03/2024 @ 05:45:00       8.188766 Q140 T1  
01/03/2024 @ 06:00:00       8.408910 Q140 T1  
01/03/2024 @ 06:15:00       8.451825 Q140 T1  
01/03/2024 @ 06:30:00       8.460125 Q140 T1  
01/03/2024 @ 06:45:00       8.466058 Q140 T1  
01/03/2024 @ 07:00:00       8.222960 Q140 T1  
01/03/2024 @ 07:15:00       7.920917 Q140 T1  
01/03/2024 @ 07:30:00       8.386058 Q140 T1  
01/03/2024 @ 07:45:00       8.233516 Q140 T1  
01/03/2024 @ 08:00:00       8.514156 Q140 T1  
01/03/2024 @ 08:15:00       8.393216 Q140 T1  
01/03/2024 @ 08:30:00       8.645592 Q140 T1  
01/03/2024 @ 08:45:00       8.768627 Q140 T1  
01/03/2024 @ 09:00:00       8.755840 Q140 T1  
01/03/2024 @ 09:15:00       8.687671 Q140 T1  
01/03/2024 @ 09:30:00       8.707726 Q140 T1  
01/03/2024 @ 09:45:00       8.437548 Q140 T1  
01/03/2024 @ 10:00:00       8.808877 Q140 T1  
01/03/2024 @ 10:15:00       8.725499 Q140 T1  
01/03/2024 @ 10:30:00       8.852943 Q140 T1  
01/03/2024 @ 10:45:00       8.848679 Q140 T1  
01/03/2024 @ 11:00:00       8.130610 Q140 T1  
01/03/2024 @ 11:15:00       8.649843 Q140 T1  
01/03/2024 @ 11:30:00       8.891118 Q140 T1  
01/03/2024 @ 11:45:00       8.821850 Q140 T1  
01/03/2024 @ 12:00:00       8.837555 Q140 T1  
01/03/2024 @ 12:15:00       8.766756 Q140 T1  
01/03/2024 @ 12:30:00       8.436316 Q140 T1  
01/03/2024 @ 12:45:00       8.414396 Q140 T1  
01/03/2024 @ 13:00:00       8.691477 Q140 T1  
01/03/2024 @ 13:15:00       9.108150 Q140 T1  
01/03/2024 @ 13:30:00       8.885372 Q140 T1  
01/03/2024 @ 13:45:00       8.966550 Q140 T1  
01/03/2024 @ 14:00:00       8.969183 Q140 T1  
01/03/2024 @ 14:15:00       9.053289 Q140 T1  
01/03/2024 @ 14:30:00       9.121702 Q140 T1  
01/03/2024 @ 14:45:00       9.024564 Q140 T1  
01/03/2024 @ 15:00:00       9.301371 Q140 T1  
01/03/2024 @ 15:15:00       9.293576 Q140 T1  
01/03/2024 @ 15:30:00       9.351658 Q140 T1  
01/03/2024 @ 15:45:00       9.321509 Q140 T1  
01/03/2024 @ 16:00:00       9.320004 Q140 T1  
01/03/2024 @ 16:15:00       9.499992 Q140 T1  
01/03/2024 @ 16:30:00       9.505181 Q140 T1  
01/03/2024 @ 16:45:00       9.394836 Q140 T1  
01/03/2024 @ 17:00:00       9.229751 Q140 T1  
01/03/2024 @ 17:15:00       9.532903 Q140 T1  
01/03/2024 @ 17:30:00       9.273206 Q140 T1  
01/03/2024 @ 17:45:00       9.560060 Q140 T1  
01/03/2024 @ 18:00:00       9.326201 Q140 T1  
01/03/2024 @ 18:15:00       8.962944 Q140 T1  
01/03/2024 @ 18:30:00       9.463516 Q140 T1  
01/03/2024 @ 18:45:00       9.494011 Q140 T1  
01/03/2024 @ 19:00:00       9.337560 Q140 T1  
01/03/2024 @ 19:15:00       9.255646 Q140 T1  
01/03/2024 @ 19:30:00       9.501821 Q140 T1  
01/03/2024 @ 19:45:00       9.348768 Q140 T1  
01/03/2024 @ 20:00:00       9.252758 Q140 T1  
01/03/2024 @ 20:15:00       9.304431 Q140 T1  
01/03/2024 @ 20:30:00       9.421216 Q140 T1  
01/03/2024 @ 20:45:00       9.430582 Q140 T1  
01/03/2024 @ 21:00:00       9.267642 Q140 T1  
01/03/2024 @ 21:15:00       9.317467 Q140 T1  
01/03/2024 @ 21:30:00       9.276482 Q140 T1  
