23/11/2023 @ 11:22:50       8.102160 Q140 T1  
28/11/2023 @ 12:30:00       7.633729 Q140 T1  
28/11/2023 @ 12:45:00       7.618787 Q140 T1  
28/11/2023 @ 13:00:00       7.613222 Q140 T1  
28/11/2023 @ 13:15:00       7.603110 Q140 T1  
28/11/2023 @ 13:30:00       7.583885 Q140 T1  
28/11/2023 @ 13:45:00       7.577175 Q140 T1  
28/11/2023 @ 14:00:00       7.582037 Q140 T1  
28/11/2023 @ 14:15:00       7.588871 Q140 T1  
28/11/2023 @ 14:30:00       7.590402 Q140 T1  
28/11/2023 @ 14:45:00       7.613955 Q140 T1  
28/11/2023 @ 15:00:00       7.605732 Q140 T1  
28/11/2023 @ 15:15:00       7.605845 Q140 T1  
28/11/2023 @ 15:30:00       7.612438 Q140 T1  
28/11/2023 @ 15:45:00       7.619459 Q140 T1  
28/11/2023 @ 16:00:00       7.630437 Q140 T1  
28/11/2023 @ 16:15:00       7.756113 Q140 T1  
28/11/2023 @ 16:30:00       7.692556 Q140 T1  
28/11/2023 @ 16:45:00       7.724434 Q140 T1  
28/11/2023 @ 17:00:00       7.741441 Q140 T1  
28/11/2023 @ 17:15:00       7.759375 Q140 T1  
28/11/2023 @ 17:30:00       7.770141 Q140 T1  
28/11/2023 @ 17:45:00       7.761521 Q140 T1  
28/11/2023 @ 18:00:00       7.797766 Q140 T1  
28/11/2023 @ 18:15:00       7.801350 Q140 T1  
28/11/2023 @ 18:30:00       7.824665 Q140 T1  
28/11/2023 @ 18:45:00       7.827564 Q140 T1  
28/11/2023 @ 19:00:00       7.820065 Q140 T1  
28/11/2023 @ 19:15:00       7.821270 Q140 T1  
28/11/2023 @ 19:30:00       7.821248 Q140 T1  
28/11/2023 @ 19:45:00       7.823364 Q140 T1  
28/11/2023 @ 20:00:00       7.829170 Q140 T1  
28/11/2023 @ 20:15:00       7.826595 Q140 T1  
28/11/2023 @ 20:30:00       7.827108 Q140 T1  
28/11/2023 @ 20:45:00       7.820018 Q140 T1  
28/11/2023 @ 21:00:00       7.812124 Q140 T1  
28/11/2023 @ 21:30:00       7.804022 Q140 T1  
28/11/2023 @ 21:45:00       7.806605 Q140 T1  
28/11/2023 @ 22:00:00       7.798400 Q140 T1  
28/11/2023 @ 22:15:00       7.805253 Q140 T1  
28/11/2023 @ 22:30:00       7.819434 Q140 T1  
28/11/2023 @ 22:45:00       7.822077 Q140 T1  
28/11/2023 @ 23:00:00       7.829592 Q140 T1  
28/11/2023 @ 23:15:00       7.831754 Q140 T1  
28/11/2023 @ 23:30:00       7.826432 Q140 T1  
28/11/2023 @ 23:45:00       7.828039 Q140 T1  
29/11/2023 @ 00:00:00       7.809139 Q140 T1  
29/11/2023 @ 00:15:00       7.822339 Q140 T1  
29/11/2023 @ 00:30:00       7.809597 Q140 T1  
29/11/2023 @ 00:45:00       7.801136 Q140 T1  
29/11/2023 @ 01:00:00       7.790639 Q140 T1  
29/11/2023 @ 01:15:00       7.801585 Q140 T1  
29/11/2023 @ 01:30:00       7.785517 Q140 T1  
29/11/2023 @ 01:45:00       7.794470 Q140 T1  
29/11/2023 @ 02:00:00       7.788846 Q140 T1  
29/11/2023 @ 02:15:00       7.783144 Q140 T1  
29/11/2023 @ 02:30:00       7.769729 Q140 T1  
29/11/2023 @ 02:45:00       7.766204 Q140 T1  
29/11/2023 @ 03:00:00       7.734375 Q140 T1  
29/11/2023 @ 03:15:00       7.771198 Q140 T1  
29/11/2023 @ 03:30:00       7.757532 Q140 T1  
29/11/2023 @ 03:45:00       7.741349 Q140 T1  
29/11/2023 @ 04:00:00       7.717321 Q140 T1  
29/11/2023 @ 04:15:00       7.728740 Q140 T1  
29/11/2023 @ 04:30:00       7.721723 Q140 T1  
29/11/2023 @ 04:45:00       7.738520 Q140 T1  
29/11/2023 @ 05:00:00       7.720361 Q140 T1  
29/11/2023 @ 05:15:00       7.706738 Q140 T1  
29/11/2023 @ 05:30:00       7.713229 Q140 T1  
29/11/2023 @ 05:45:00       7.714341 Q140 T1  
29/11/2023 @ 06:00:00       7.698578 Q140 T1  
29/11/2023 @ 06:15:00       7.707280 Q140 T1  
29/11/2023 @ 06:30:00       7.687192 Q140 T1  
29/11/2023 @ 06:45:00       7.701096 Q140 T1  
29/11/2023 @ 07:00:00       7.683286 Q140 T1  
29/11/2023 @ 07:15:00       7.677725 Q140 T1  
29/11/2023 @ 07:30:00       7.677665 Q140 T1  
29/11/2023 @ 07:45:00       7.694082 Q140 T1  
29/11/2023 @ 08:00:00       7.692039 Q140 T1  
29/11/2023 @ 08:15:00       7.660595 Q140 T1  
29/11/2023 @ 08:30:00       7.668771 Q140 T1  
29/11/2023 @ 08:45:00       7.692535 Q140 T1  
29/11/2023 @ 09:00:00       7.676662 Q140 T1  
29/11/2023 @ 09:15:00       7.681293 Q140 T1  
29/11/2023 @ 09:30:00       7.691457 Q140 T1  
29/11/2023 @ 09:45:00       7.692029 Q140 T1  
29/11/2023 @ 10:00:00       7.696712 Q140 T1  
29/11/2023 @ 10:15:00       7.697507 Q140 T1  
29/11/2023 @ 10:30:00       7.701158 Q140 T1  
29/11/2023 @ 10:45:00       7.721501 Q140 T1  
29/11/2023 @ 11:00:00       7.723739 Q140 T1  
29/11/2023 @ 11:15:00       7.725383 Q140 T1  
29/11/2023 @ 11:30:00       7.718374 Q140 T1  
29/11/2023 @ 11:45:00       7.726120 Q140 T1  
29/11/2023 @ 12:00:00       7.710843 Q140 T1  
29/11/2023 @ 12:15:00       7.738122 Q140 T1  
29/11/2023 @ 12:30:00       7.732833 Q140 T1  
29/11/2023 @ 12:45:00       7.753933 Q140 T1  
29/11/2023 @ 13:00:00       7.754154 Q140 T1  
29/11/2023 @ 13:15:00       7.743229 Q140 T1  
29/11/2023 @ 13:30:00       7.741274 Q140 T1  
29/11/2023 @ 13:45:00       7.746167 Q140 T1  
29/11/2023 @ 14:00:00       7.742670 Q140 T1  
29/11/2023 @ 14:15:00       7.743711 Q140 T1  
29/11/2023 @ 14:30:00       7.751026 Q140 T1  
29/11/2023 @ 14:45:00       7.746009 Q140 T1  
29/11/2023 @ 15:00:00       7.768563 Q140 T1  
29/11/2023 @ 15:15:00       7.778420 Q140 T1  
29/11/2023 @ 15:30:00       7.773618 Q140 T1  
29/11/2023 @ 15:45:00       7.774261 Q140 T1  
29/11/2023 @ 16:00:00       7.786905 Q140 T1  
29/11/2023 @ 16:15:00       7.792479 Q140 T1  
29/11/2023 @ 16:30:00       7.791276 Q140 T1  
29/11/2023 @ 16:45:00       7.801754 Q140 T1  
29/11/2023 @ 17:00:00       7.800395 Q140 T1  
29/11/2023 @ 17:15:00       7.795168 Q140 T1  
29/11/2023 @ 17:30:00       7.802590 Q140 T1  
29/11/2023 @ 17:45:00       7.800498 Q140 T1  
29/11/2023 @ 18:00:00       7.803228 Q140 T1  
29/11/2023 @ 18:15:00       7.794489 Q140 T1  
29/11/2023 @ 18:30:00       7.789576 Q140 T1  
29/11/2023 @ 18:45:00       7.776666 Q140 T1  
29/11/2023 @ 19:00:00       7.780560 Q140 T1  
29/11/2023 @ 19:15:00       7.782301 Q140 T1  
29/11/2023 @ 19:30:00       7.778529 Q140 T1  
29/11/2023 @ 19:45:00       7.773046 Q140 T1  
29/11/2023 @ 20:00:00       7.766423 Q140 T1  
29/11/2023 @ 20:15:00       7.768198 Q140 T1  
29/11/2023 @ 20:30:00       7.760918 Q140 T1  
29/11/2023 @ 20:45:00       7.748142 Q140 T1  
29/11/2023 @ 21:00:00       7.753718 Q140 T1  
29/11/2023 @ 21:30:00       7.741498 Q140 T1  
29/11/2023 @ 21:45:00       7.739460 Q140 T1  
29/11/2023 @ 22:00:00       7.739051 Q140 T1  
29/11/2023 @ 22:15:00       7.730798 Q140 T1  
29/11/2023 @ 22:30:00       7.728445 Q140 T1  
29/11/2023 @ 22:45:00       7.733823 Q140 T1  
29/11/2023 @ 23:00:00       7.734150 Q140 T1  
29/11/2023 @ 23:15:00       7.708310 Q140 T1  
29/11/2023 @ 23:30:00       7.710990 Q140 T1  
29/11/2023 @ 23:45:00       7.707788 Q140 T1  
30/11/2023 @ 00:00:00       7.703036 Q140 T1  
30/11/2023 @ 00:15:00       7.694663 Q140 T1  
30/11/2023 @ 00:30:00       7.671137 Q140 T1  
30/11/2023 @ 00:45:00       7.698605 Q140 T1  
30/11/2023 @ 01:00:00       7.687068 Q140 T1  
30/11/2023 @ 01:15:00       7.683628 Q140 T1  
30/11/2023 @ 01:30:00       7.688229 Q140 T1  
30/11/2023 @ 01:45:00       7.683755 Q140 T1  
30/11/2023 @ 02:00:00       7.680122 Q140 T1  
30/11/2023 @ 02:15:00       7.678826 Q140 T1  
30/11/2023 @ 02:30:00       7.674721 Q140 T1  
30/11/2023 @ 02:45:00       7.670821 Q140 T1  
30/11/2023 @ 03:00:00       7.598629 Q140 T1  
30/11/2023 @ 03:15:00       7.582191 Q140 T1  
30/11/2023 @ 03:30:00       7.582757 Q140 T1  
30/11/2023 @ 03:45:00       7.583189 Q140 T1  
30/11/2023 @ 04:00:00       7.581797 Q140 T1  
30/11/2023 @ 04:15:00       7.578957 Q140 T1  
30/11/2023 @ 04:30:00       7.589414 Q140 T1  
30/11/2023 @ 04:45:00       7.597630 Q140 T1  
30/11/2023 @ 05:00:00       7.600406 Q140 T1  
30/11/2023 @ 05:15:00       7.605714 Q140 T1  
30/11/2023 @ 05:30:00       7.599240 Q140 T1  
30/11/2023 @ 05:45:00       7.603728 Q140 T1  
30/11/2023 @ 06:00:00       7.607139 Q140 T1  
30/11/2023 @ 06:15:00       7.609574 Q140 T1  
30/11/2023 @ 06:30:00       7.608061 Q140 T1  
30/11/2023 @ 06:45:00       7.621452 Q140 T1  
30/11/2023 @ 07:00:00       7.618655 Q140 T1  
30/11/2023 @ 07:15:00       7.624763 Q140 T1  
30/11/2023 @ 07:30:00       7.613274 Q140 T1  
30/11/2023 @ 07:45:00       7.625258 Q140 T1  
30/11/2023 @ 08:00:00       7.634264 Q140 T1  
30/11/2023 @ 08:15:00       7.633083 Q140 T1  
30/11/2023 @ 08:30:00       7.634609 Q140 T1  
30/11/2023 @ 08:45:00       7.639694 Q140 T1  
30/11/2023 @ 09:00:00       7.654231 Q140 T1  
30/11/2023 @ 09:15:00       7.653777 Q140 T1  
30/11/2023 @ 09:30:00       7.665708 Q140 T1  
30/11/2023 @ 09:45:00       7.664925 Q140 T1  
30/11/2023 @ 10:00:00       7.673547 Q140 T1  
30/11/2023 @ 10:15:00       7.669466 Q140 T1  
30/11/2023 @ 10:30:00       7.675449 Q140 T1  
30/11/2023 @ 10:45:00       7.677606 Q140 T1  
30/11/2023 @ 11:00:00       7.684067 Q140 T1  
30/11/2023 @ 11:15:00       7.689522 Q140 T1  
30/11/2023 @ 11:30:00       7.693993 Q140 T1  
30/11/2023 @ 11:45:00       7.682867 Q140 T1  
30/11/2023 @ 12:00:00       7.696424 Q140 T1  
30/11/2023 @ 12:15:00       7.700364 Q140 T1  
30/11/2023 @ 12:30:00       7.720488 Q140 T1  
30/11/2023 @ 12:45:00       7.736133 Q140 T1  
30/11/2023 @ 13:00:00       7.728417 Q140 T1  
30/11/2023 @ 13:15:00       7.733139 Q140 T1  
30/11/2023 @ 13:30:00       7.737361 Q140 T1  
30/11/2023 @ 13:45:00       7.742130 Q140 T1  
30/11/2023 @ 14:00:00       7.753142 Q140 T1  
30/11/2023 @ 14:15:00       7.758966 Q140 T1  
30/11/2023 @ 14:30:00       7.760096 Q140 T1  
30/11/2023 @ 14:45:00       7.756518 Q140 T1  
30/11/2023 @ 15:00:00       7.769607 Q140 T1  
30/11/2023 @ 15:15:00       7.776722 Q140 T1  
30/11/2023 @ 15:30:00       7.769403 Q140 T1  
30/11/2023 @ 15:45:00       7.772804 Q140 T1  
30/11/2023 @ 16:00:00       7.781978 Q140 T1  
30/11/2023 @ 16:15:00       7.778883 Q140 T1  
30/11/2023 @ 16:30:00       7.780166 Q140 T1  
30/11/2023 @ 16:45:00       7.784252 Q140 T1  
30/11/2023 @ 17:00:00       7.778203 Q140 T1  
30/11/2023 @ 17:15:00       7.777253 Q140 T1  
30/11/2023 @ 17:30:00       7.780495 Q140 T1  
30/11/2023 @ 17:45:00       7.782018 Q140 T1  
30/11/2023 @ 18:00:00       7.786217 Q140 T1  
30/11/2023 @ 18:15:00       7.784838 Q140 T1  
30/11/2023 @ 18:30:00       7.784984 Q140 T1  
30/11/2023 @ 18:45:00       7.773454 Q140 T1  
30/11/2023 @ 19:00:00       7.782052 Q140 T1  
30/11/2023 @ 19:15:00       7.767504 Q140 T1  
30/11/2023 @ 19:30:00       7.775832 Q140 T1  
30/11/2023 @ 19:45:00       7.773623 Q140 T1  
30/11/2023 @ 20:00:00       7.781039 Q140 T1  
30/11/2023 @ 20:15:00       7.769276 Q140 T1  
30/11/2023 @ 20:30:00       7.773170 Q140 T1  
30/11/2023 @ 20:45:00       7.770501 Q140 T1  
30/11/2023 @ 21:00:00       7.769983 Q140 T1  
30/11/2023 @ 21:30:00       7.762020 Q140 T1  
30/11/2023 @ 21:45:00       7.755917 Q140 T1  
30/11/2023 @ 22:00:00       7.725191 Q140 T1  
30/11/2023 @ 22:15:00       7.747007 Q140 T1  
30/11/2023 @ 22:30:00       7.746421 Q140 T1  
30/11/2023 @ 22:45:00       7.744974 Q140 T1  
30/11/2023 @ 23:00:00       7.739983 Q140 T1  
30/11/2023 @ 23:15:00       7.725631 Q140 T1  
30/11/2023 @ 23:30:00       7.718005 Q140 T1  
30/11/2023 @ 23:45:00       7.720975 Q140 T1  
01/12/2023 @ 00:00:00       7.716605 Q140 T1  
01/12/2023 @ 00:15:00       7.716430 Q140 T1  
01/12/2023 @ 00:30:00       7.700493 Q140 T1  
01/12/2023 @ 00:45:00       7.707558 Q140 T1  
01/12/2023 @ 01:00:00       7.704134 Q140 T1  
01/12/2023 @ 01:15:00       7.709029 Q140 T1  
01/12/2023 @ 01:30:00       7.703210 Q140 T1  
01/12/2023 @ 01:45:00       7.699844 Q140 T1  
01/12/2023 @ 02:00:00       7.700617 Q140 T1  
01/12/2023 @ 02:15:00       7.698387 Q140 T1  
01/12/2023 @ 02:30:00       7.697645 Q140 T1  
01/12/2023 @ 02:45:00       7.694808 Q140 T1  
01/12/2023 @ 03:00:00       7.681374 Q140 T1  
01/12/2023 @ 03:15:00       7.684618 Q140 T1  
01/12/2023 @ 03:30:00       7.685617 Q140 T1  
01/12/2023 @ 03:45:00       7.683245 Q140 T1  
01/12/2023 @ 04:00:00       7.686610 Q140 T1  
01/12/2023 @ 04:15:00       7.674463 Q140 T1  
01/12/2023 @ 04:30:00       7.659219 Q140 T1  
01/12/2023 @ 04:45:00       7.652503 Q140 T1  
01/12/2023 @ 05:00:00       7.668765 Q140 T1  
01/12/2023 @ 05:15:00       7.667022 Q140 T1  
01/12/2023 @ 05:30:00       7.656710 Q140 T1  
01/12/2023 @ 05:45:00       7.645270 Q140 T1  
01/12/2023 @ 06:00:00       7.662543 Q140 T1  
01/12/2023 @ 06:15:00       7.645361 Q140 T1  
01/12/2023 @ 06:30:00       7.644897 Q140 T1  
01/12/2023 @ 06:45:00       7.606733 Q140 T1  
01/12/2023 @ 07:00:00       7.590734 Q140 T1  
01/12/2023 @ 07:15:00       7.581220 Q140 T1  
01/12/2023 @ 07:30:00       7.578788 Q140 T1  
01/12/2023 @ 07:45:00       7.569932 Q140 T1  
01/12/2023 @ 08:00:00       7.573977 Q140 T1  
01/12/2023 @ 08:15:00       7.612957 Q140 T1  
01/12/2023 @ 08:30:00       7.600725 Q140 T1  
01/12/2023 @ 08:45:00       7.600605 Q140 T1  
01/12/2023 @ 09:00:00       7.591927 Q140 T1  
01/12/2023 @ 09:15:00       7.599628 Q140 T1  
01/12/2023 @ 09:30:00       7.608255 Q140 T1  
01/12/2023 @ 09:45:00       7.608637 Q140 T1  
01/12/2023 @ 10:00:00       7.620827 Q140 T1  
01/12/2023 @ 10:15:00       7.626407 Q140 T1  
01/12/2023 @ 10:30:00       7.628882 Q140 T1  
01/12/2023 @ 10:45:00       7.633791 Q140 T1  
01/12/2023 @ 11:00:00       7.633877 Q140 T1  
01/12/2023 @ 11:15:00       7.640302 Q140 T1  
01/12/2023 @ 11:30:00       7.644028 Q140 T1  
01/12/2023 @ 11:45:00       7.643128 Q140 T1  
01/12/2023 @ 12:00:00       7.642424 Q140 T1  
01/12/2023 @ 12:15:00       7.636676 Q140 T1  
01/12/2023 @ 12:30:00       7.566105 Q140 T1  
01/12/2023 @ 12:45:00       7.638066 Q140 T1  
01/12/2023 @ 13:00:00       7.638413 Q140 T1  
01/12/2023 @ 13:15:00       7.621730 Q140 T1  
01/12/2023 @ 13:30:00       7.625081 Q140 T1  
01/12/2023 @ 13:45:00       7.620650 Q140 T1  
01/12/2023 @ 14:00:00       7.617464 Q140 T1  
01/12/2023 @ 14:15:00       7.628290 Q140 T1  
01/12/2023 @ 14:30:00       7.616805 Q140 T1  
01/12/2023 @ 14:45:00       7.612328 Q140 T1  
01/12/2023 @ 15:00:00       7.612419 Q140 T1  
01/12/2023 @ 15:15:00       7.608486 Q140 T1  
01/12/2023 @ 15:30:00       7.621559 Q140 T1  
01/12/2023 @ 15:45:00       7.623119 Q140 T1  
01/12/2023 @ 16:00:00       7.631083 Q140 T1  
01/12/2023 @ 16:15:00       7.639563 Q140 T1  
01/12/2023 @ 16:30:00       7.643316 Q140 T1  
01/12/2023 @ 16:45:00       7.643955 Q140 T1  
01/12/2023 @ 17:00:00       7.643375 Q140 T1  
01/12/2023 @ 17:15:00       7.632975 Q140 T1  
01/12/2023 @ 17:30:00       7.624351 Q140 T1  
01/12/2023 @ 17:45:00       7.614170 Q140 T1  
01/12/2023 @ 18:00:00       7.602039 Q140 T1  
01/12/2023 @ 18:15:00       7.599371 Q140 T1  
01/12/2023 @ 18:30:00       7.587736 Q140 T1  
01/12/2023 @ 18:45:00       7.572144 Q140 T1  
01/12/2023 @ 19:00:00       7.564589 Q140 T1  
01/12/2023 @ 19:15:00       7.554252 Q140 T1  
01/12/2023 @ 19:30:00       7.546618 Q140 T1  
01/12/2023 @ 19:45:00       7.553678 Q140 T1  
01/12/2023 @ 20:00:00       7.547797 Q140 T1  
01/12/2023 @ 20:15:00       7.540040 Q140 T1  
01/12/2023 @ 20:30:00       7.536381 Q140 T1  
01/12/2023 @ 20:45:00       7.536529 Q140 T1  
01/12/2023 @ 21:00:00       7.533238 Q140 T1  
01/12/2023 @ 21:15:00       7.526201 Q140 T1  
01/12/2023 @ 21:45:00       7.535592 Q140 T1  
01/12/2023 @ 22:00:00       7.530156 Q140 T1  
01/12/2023 @ 22:15:00       7.529409 Q140 T1  
01/12/2023 @ 22:30:00       7.536834 Q140 T1  
01/12/2023 @ 22:45:00       7.532885 Q140 T1  
01/12/2023 @ 23:00:00       7.530029 Q140 T1  
01/12/2023 @ 23:15:00       7.521334 Q140 T1  
01/12/2023 @ 23:30:00       7.588609 Q140 T1  
01/12/2023 @ 23:45:00       7.669734 Q140 T1  
02/12/2023 @ 00:00:00       7.621696 Q140 T1  
02/12/2023 @ 00:15:00       7.656583 Q140 T1  
02/12/2023 @ 00:30:00       7.632042 Q140 T1  
02/12/2023 @ 00:45:00       7.644076 Q140 T1  
02/12/2023 @ 01:00:00       7.656371 Q140 T1  
02/12/2023 @ 01:15:00       7.634726 Q140 T1  
02/12/2023 @ 01:30:00       7.642850 Q140 T1  
02/12/2023 @ 01:45:00       7.660108 Q140 T1  
02/12/2023 @ 02:00:00       7.648081 Q140 T1  
02/12/2023 @ 02:15:00       7.622807 Q140 T1  
02/12/2023 @ 02:30:00       7.657921 Q140 T1  
02/12/2023 @ 02:45:00       7.629194 Q140 T1  
02/12/2023 @ 03:00:00       7.642804 Q140 T1  
02/12/2023 @ 03:15:00       7.641089 Q140 T1  
02/12/2023 @ 03:30:00       7.648917 Q140 T1  
02/12/2023 @ 03:45:00       7.653247 Q140 T1  
02/12/2023 @ 04:00:00       7.662861 Q140 T1  
02/12/2023 @ 04:15:00       7.651521 Q140 T1  
02/12/2023 @ 04:30:00       7.634542 Q140 T1  
02/12/2023 @ 04:45:00       7.626143 Q140 T1  
02/12/2023 @ 05:00:00       7.623515 Q140 T1  
02/12/2023 @ 05:15:00       7.640671 Q140 T1  
02/12/2023 @ 05:30:00       7.639505 Q140 T1  
02/12/2023 @ 05:45:00       7.641211 Q140 T1  
02/12/2023 @ 06:00:00       7.611520 Q140 T1  
02/12/2023 @ 06:15:00       7.640034 Q140 T1  
02/12/2023 @ 06:30:00       7.645946 Q140 T1  
02/12/2023 @ 06:45:00       7.646254 Q140 T1  
02/12/2023 @ 07:00:00       7.645462 Q140 T1  
02/12/2023 @ 07:15:00       7.644215 Q140 T1  
02/12/2023 @ 07:30:00       7.636617 Q140 T1  
02/12/2023 @ 07:45:00       7.633134 Q140 T1  
02/12/2023 @ 08:00:00       7.630092 Q140 T1  
02/12/2023 @ 08:15:00       7.627893 Q140 T1  
02/12/2023 @ 08:30:00       7.656212 Q140 T1  
02/12/2023 @ 08:45:00       7.623340 Q140 T1  
02/12/2023 @ 09:00:00       7.624202 Q140 T1  
02/12/2023 @ 09:15:00       7.615952 Q140 T1  
02/12/2023 @ 09:30:00       7.615854 Q140 T1  
02/12/2023 @ 09:45:00       7.609981 Q140 T1  
02/12/2023 @ 10:00:00       7.616153 Q140 T1  
02/12/2023 @ 10:15:00       7.610531 Q140 T1  
02/12/2023 @ 10:30:00       7.601491 Q140 T1  
02/12/2023 @ 10:45:00       7.598279 Q140 T1  
02/12/2023 @ 11:00:00       7.603555 Q140 T1  
02/12/2023 @ 11:15:00       7.600962 Q140 T1  
02/12/2023 @ 11:30:00       7.591467 Q140 T1  
02/12/2023 @ 11:45:00       7.587281 Q140 T1  
02/12/2023 @ 12:00:00       7.592110 Q140 T1  
02/12/2023 @ 12:15:00       7.597915 Q140 T1  
02/12/2023 @ 12:30:00       7.594457 Q140 T1  
02/12/2023 @ 12:45:00       7.603453 Q140 T1  
02/12/2023 @ 13:00:00       7.602526 Q140 T1  
02/12/2023 @ 13:15:00       7.605013 Q140 T1  
02/12/2023 @ 13:30:00       7.608277 Q140 T1  
02/12/2023 @ 13:45:00       7.615630 Q140 T1  
02/12/2023 @ 14:00:00       7.618264 Q140 T1  
02/12/2023 @ 14:15:00       7.626275 Q140 T1  
02/12/2023 @ 14:30:00       7.625446 Q140 T1  
02/12/2023 @ 14:45:00       7.637416 Q140 T1  
02/12/2023 @ 15:00:00       7.632006 Q140 T1  
02/12/2023 @ 15:15:00       7.620056 Q140 T1  
02/12/2023 @ 15:30:00       7.614821 Q140 T1  
02/12/2023 @ 15:45:00       7.601865 Q140 T1  
02/12/2023 @ 16:00:00       7.594701 Q140 T1  
02/12/2023 @ 16:15:00       7.591473 Q140 T1  
02/12/2023 @ 16:30:00       7.575915 Q140 T1  
02/12/2023 @ 16:45:00       7.578611 Q140 T1  
02/12/2023 @ 17:00:00       7.579766 Q140 T1  
02/12/2023 @ 17:15:00       7.567654 Q140 T1  
02/12/2023 @ 17:30:00       7.558836 Q140 T1  
02/12/2023 @ 17:45:00       7.551451 Q140 T1  
02/12/2023 @ 18:00:00       7.534693 Q140 T1  
02/12/2023 @ 18:15:00       7.525192 Q140 T1  
02/12/2023 @ 18:30:00       7.517249 Q140 T1  
02/12/2023 @ 18:45:00       7.499499 Q140 T1  
02/12/2023 @ 19:00:00       7.499752 Q140 T1  
02/12/2023 @ 19:15:00       7.507762 Q140 T1  
02/12/2023 @ 19:30:00       7.520867 Q140 T1  
02/12/2023 @ 19:45:00       7.546484 Q140 T1  
02/12/2023 @ 20:00:00       7.609380 Q140 T1  
02/12/2023 @ 20:15:00       7.549303 Q140 T1  
02/12/2023 @ 20:30:00       7.496810 Q140 T1  
02/12/2023 @ 20:45:00       7.727664 Q140 T1  
02/12/2023 @ 21:00:00       7.682016 Q140 T1  
02/12/2023 @ 21:15:00       7.759305 Q140 T1  
02/12/2023 @ 21:45:00       7.756046 Q140 T1  
02/12/2023 @ 22:00:00       7.680166 Q140 T1  
02/12/2023 @ 22:15:00       7.748386 Q140 T1  
02/12/2023 @ 22:30:00       7.765630 Q140 T1  
02/12/2023 @ 22:45:00       7.751060 Q140 T1  
02/12/2023 @ 23:00:00       7.751567 Q140 T1  
02/12/2023 @ 23:15:00       7.773253 Q140 T1  
02/12/2023 @ 23:30:00       7.726340 Q140 T1  
02/12/2023 @ 23:45:00       7.725584 Q140 T1  
03/12/2023 @ 00:00:00       7.729439 Q140 T1  
03/12/2023 @ 00:15:00       7.709926 Q140 T1  
03/12/2023 @ 00:30:00       7.728657 Q140 T1  
03/12/2023 @ 00:45:00       7.686550 Q140 T1  
03/12/2023 @ 01:00:00       7.634693 Q140 T1  
03/12/2023 @ 01:15:00       7.721789 Q140 T1  
03/12/2023 @ 01:30:00       7.740584 Q140 T1  
03/12/2023 @ 01:45:00       7.751178 Q140 T1  
03/12/2023 @ 02:00:00       7.733223 Q140 T1  
03/12/2023 @ 02:15:00       7.670194 Q140 T1  
03/12/2023 @ 02:30:00       7.653537 Q140 T1  
03/12/2023 @ 02:45:00       7.634128 Q140 T1  
03/12/2023 @ 03:00:00       7.651056 Q140 T1  
03/12/2023 @ 03:15:00       7.657913 Q140 T1  
03/12/2023 @ 03:30:00       7.612571 Q140 T1  
03/12/2023 @ 03:45:00       7.689766 Q140 T1  
03/12/2023 @ 04:00:00       7.674433 Q140 T1  
03/12/2023 @ 04:15:00       7.675887 Q140 T1  
03/12/2023 @ 04:30:00       7.640231 Q140 T1  
03/12/2023 @ 04:45:00       7.665461 Q140 T1  
03/12/2023 @ 05:00:00       7.653506 Q140 T1  
03/12/2023 @ 05:15:00       7.639251 Q140 T1  
03/12/2023 @ 05:30:00       7.637529 Q140 T1  
03/12/2023 @ 05:45:00       7.631841 Q140 T1  
03/12/2023 @ 06:00:00       7.625174 Q140 T1  
03/12/2023 @ 06:15:00       7.595019 Q140 T1  
03/12/2023 @ 06:30:00       7.568197 Q140 T1  
03/12/2023 @ 06:45:00       7.564122 Q140 T1  
03/12/2023 @ 07:00:00       7.570904 Q140 T1  
03/12/2023 @ 07:15:00       7.565075 Q140 T1  
03/12/2023 @ 07:30:00       7.553035 Q140 T1  
03/12/2023 @ 07:45:00       7.543478 Q140 T1  
03/12/2023 @ 08:00:00       7.543766 Q140 T1  
03/12/2023 @ 08:15:00       7.554198 Q140 T1  
03/12/2023 @ 08:30:00       7.591119 Q140 T1  
03/12/2023 @ 08:45:00       7.627589 Q140 T1  
03/12/2023 @ 09:00:00       7.590915 Q140 T1  
03/12/2023 @ 09:15:00       7.562139 Q140 T1  
03/12/2023 @ 09:30:00       7.556715 Q140 T1  
03/12/2023 @ 09:45:00       7.571863 Q140 T1  
03/12/2023 @ 10:00:00       7.582935 Q140 T1  
03/12/2023 @ 10:15:00       7.581640 Q140 T1  
03/12/2023 @ 10:30:00       7.564897 Q140 T1  
03/12/2023 @ 10:45:00       7.541653 Q140 T1  
03/12/2023 @ 11:00:00       7.519154 Q140 T1  
03/12/2023 @ 11:15:00       7.532526 Q140 T1  
03/12/2023 @ 11:30:00       7.529743 Q140 T1  
03/12/2023 @ 11:45:00       7.525959 Q140 T1  
03/12/2023 @ 12:00:00       7.528091 Q140 T1  
03/12/2023 @ 12:15:00       7.522020 Q140 T1  
03/12/2023 @ 12:30:00       7.508112 Q140 T1  
03/12/2023 @ 12:45:00       7.495743 Q140 T1  
