23/11/2023 @ 11:22:50       8.306821 Q140 T1  
28/11/2023 @ 12:30:00       9.750148 Q140 T1  
28/11/2023 @ 12:45:00       9.697063 Q140 T1  
28/11/2023 @ 13:00:00       9.654081 Q140 T1  
28/11/2023 @ 13:15:00       9.695973 Q140 T1  
28/11/2023 @ 13:30:00       9.802761 Q140 T1  
28/11/2023 @ 13:45:00       9.852004 Q140 T1  
28/11/2023 @ 14:00:00      10.267680 Q140 T1  
28/11/2023 @ 14:15:00       9.984678 Q140 T1  
28/11/2023 @ 14:30:00       9.780116 Q140 T1  
28/11/2023 @ 14:45:00       9.850785 Q140 T1  
28/11/2023 @ 15:00:00       9.852021 Q140 T1  
28/11/2023 @ 15:15:00       9.865083 Q140 T1  
28/11/2023 @ 15:30:00       9.853976 Q140 T1  
28/11/2023 @ 15:45:00       9.841108 Q140 T1  
28/11/2023 @ 16:00:00       9.828926 Q140 T1  
28/11/2023 @ 16:15:00       9.852560 Q140 T1  
28/11/2023 @ 16:30:00       9.858949 Q140 T1  
28/11/2023 @ 16:45:00       9.806380 Q140 T1  
28/11/2023 @ 17:00:00       9.843006 Q140 T1  
28/11/2023 @ 17:15:00       9.877654 Q140 T1  
28/11/2023 @ 17:30:00       9.977808 Q140 T1  
28/11/2023 @ 17:45:00       9.992764 Q140 T1  
28/11/2023 @ 18:00:00       9.988665 Q140 T1  
28/11/2023 @ 18:15:00      10.000900 Q140 T1  
28/11/2023 @ 18:30:00       9.985704 Q140 T1  
28/11/2023 @ 18:45:00      10.009170 Q140 T1  
28/11/2023 @ 19:00:00      10.451750 Q140 T1  
28/11/2023 @ 19:15:00      10.345270 Q140 T1  
28/11/2023 @ 19:30:00      10.209520 Q140 T1  
28/11/2023 @ 19:45:00      10.276190 Q140 T1  
28/11/2023 @ 20:00:00      10.171020 Q140 T1  
28/11/2023 @ 20:15:00      10.216310 Q140 T1  
28/11/2023 @ 20:30:00      10.155530 Q140 T1  
28/11/2023 @ 20:45:00      10.199160 Q140 T1  
28/11/2023 @ 21:00:00      10.169320 Q140 T1  
28/11/2023 @ 21:30:00      10.168470 Q140 T1  
28/11/2023 @ 21:45:00      10.160320 Q140 T1  
28/11/2023 @ 22:00:00      10.170730 Q140 T1  
28/11/2023 @ 22:15:00      10.167440 Q140 T1  
28/11/2023 @ 22:30:00      10.179250 Q140 T1  
28/11/2023 @ 22:45:00      10.116470 Q140 T1  
28/11/2023 @ 23:00:00      10.166620 Q140 T1  
28/11/2023 @ 23:15:00      10.104890 Q140 T1  
28/11/2023 @ 23:30:00      10.149800 Q140 T1  
28/11/2023 @ 23:45:00      10.146870 Q140 T1  
29/11/2023 @ 00:00:00      10.153880 Q140 T1  
29/11/2023 @ 00:15:00      10.132850 Q140 T1  
29/11/2023 @ 00:30:00      10.164110 Q140 T1  
29/11/2023 @ 00:45:00      10.180380 Q140 T1  
29/11/2023 @ 01:00:00      10.197170 Q140 T1  
29/11/2023 @ 01:15:00      10.205060 Q140 T1  
29/11/2023 @ 01:30:00      10.146700 Q140 T1  
29/11/2023 @ 01:45:00      10.181160 Q140 T1  
29/11/2023 @ 02:00:00      10.167130 Q140 T1  
29/11/2023 @ 02:15:00      10.172510 Q140 T1  
29/11/2023 @ 02:30:00      10.202100 Q140 T1  
29/11/2023 @ 02:45:00      10.184860 Q140 T1  
29/11/2023 @ 03:00:00      10.198490 Q140 T1  
29/11/2023 @ 03:15:00      10.240500 Q140 T1  
29/11/2023 @ 03:30:00      10.202700 Q140 T1  
29/11/2023 @ 03:45:00      10.216900 Q140 T1  
29/11/2023 @ 04:00:00      10.295260 Q140 T1  
29/11/2023 @ 04:15:00      10.159580 Q140 T1  
29/11/2023 @ 04:30:00      10.182870 Q140 T1  
29/11/2023 @ 04:45:00      10.134380 Q140 T1  
29/11/2023 @ 05:00:00      10.169990 Q140 T1  
29/11/2023 @ 05:15:00      10.203960 Q140 T1  
29/11/2023 @ 05:30:00      10.182850 Q140 T1  
29/11/2023 @ 05:45:00      10.185400 Q140 T1  
29/11/2023 @ 06:00:00      10.227640 Q140 T1  
29/11/2023 @ 06:15:00      10.173880 Q140 T1  
29/11/2023 @ 06:30:00      10.174190 Q140 T1  
29/11/2023 @ 06:45:00      10.183910 Q140 T1  
29/11/2023 @ 07:00:00      10.180200 Q140 T1  
29/11/2023 @ 07:15:00      10.199440 Q140 T1  
29/11/2023 @ 07:30:00      10.178670 Q140 T1  
29/11/2023 @ 07:45:00      10.160530 Q140 T1  
29/11/2023 @ 08:00:00      10.147020 Q140 T1  
29/11/2023 @ 08:15:00       9.976072 Q140 T1  
29/11/2023 @ 08:30:00      10.151840 Q140 T1  
29/11/2023 @ 08:45:00      10.189930 Q140 T1  
29/11/2023 @ 09:00:00      10.146580 Q140 T1  
29/11/2023 @ 09:15:00      10.132900 Q140 T1  
29/11/2023 @ 09:30:00      10.175580 Q140 T1  
29/11/2023 @ 09:45:00      10.086380 Q140 T1  
29/11/2023 @ 10:00:00      10.055800 Q140 T1  
29/11/2023 @ 10:15:00      10.072020 Q140 T1  
29/11/2023 @ 10:30:00      10.058470 Q140 T1  
29/11/2023 @ 10:45:00      10.066980 Q140 T1  
29/11/2023 @ 11:00:00      10.057280 Q140 T1  
29/11/2023 @ 11:15:00      10.034760 Q140 T1  
29/11/2023 @ 11:30:00      10.048820 Q140 T1  
29/11/2023 @ 11:45:00      10.107240 Q140 T1  
29/11/2023 @ 12:00:00      10.117580 Q140 T1  
29/11/2023 @ 12:15:00      10.081320 Q140 T1  
29/11/2023 @ 12:30:00      11.541680 Q140 T1  
29/11/2023 @ 12:45:00      11.015180 Q140 T1  
29/11/2023 @ 13:00:00      11.358650 Q140 T1  
29/11/2023 @ 13:15:00      11.503560 Q140 T1  
29/11/2023 @ 13:30:00      12.008090 Q140 T1  
29/11/2023 @ 13:45:00      12.154450 Q140 T1  
29/11/2023 @ 14:00:00      12.321830 Q140 T1  
29/11/2023 @ 14:15:00      13.016180 Q140 T1  
29/11/2023 @ 14:30:00      12.800660 Q140 T1  
29/11/2023 @ 14:45:00      12.848360 Q140 T1  
29/11/2023 @ 15:00:00      12.322010 Q140 T1  
29/11/2023 @ 15:15:00      12.307940 Q140 T1  
29/11/2023 @ 15:30:00      12.609830 Q140 T1  
29/11/2023 @ 15:45:00      13.759690 Q140 T1  
29/11/2023 @ 16:00:00      13.427010 Q140 T1  
29/11/2023 @ 16:15:00      12.040640 Q140 T1  
29/11/2023 @ 16:30:00      13.375930 Q140 T1  
29/11/2023 @ 16:45:00      12.232080 Q140 T1  
29/11/2023 @ 17:00:00      12.995160 Q140 T1  
29/11/2023 @ 17:15:00      12.426670 Q140 T1  
29/11/2023 @ 17:30:00      13.757980 Q140 T1  
29/11/2023 @ 17:45:00      13.694660 Q140 T1  
29/11/2023 @ 18:00:00      13.710550 Q140 T1  
29/11/2023 @ 18:15:00      13.738480 Q140 T1  
29/11/2023 @ 18:30:00      13.646050 Q140 T1  
29/11/2023 @ 18:45:00      14.225070 Q140 T1  
29/11/2023 @ 19:00:00      13.800300 Q140 T1  
29/11/2023 @ 19:15:00      14.178420 Q140 T1  
29/11/2023 @ 19:30:00      13.955540 Q140 T1  
29/11/2023 @ 19:45:00      13.114570 Q140 T1  
29/11/2023 @ 20:00:00      64.005577 Q140 T1  
29/11/2023 @ 20:15:00      11.776510 Q140 T1  
29/11/2023 @ 20:30:00      11.689670 Q140 T1  
29/11/2023 @ 20:45:00      11.985060 Q140 T1  
29/11/2023 @ 21:00:00      14.716600 Q140 T1  
29/11/2023 @ 21:30:00      10.931750 Q140 T1  
29/11/2023 @ 21:45:00      11.261170 Q140 T1  
29/11/2023 @ 22:00:00      10.878390 Q140 T1  
29/11/2023 @ 22:15:00      11.076280 Q140 T1  
29/11/2023 @ 22:30:00      10.993570 Q140 T1  
29/11/2023 @ 22:45:00      10.881360 Q140 T1  
29/11/2023 @ 23:00:00      11.461290 Q140 T1  
29/11/2023 @ 23:15:00      11.305890 Q140 T1  
29/11/2023 @ 23:30:00      11.298610 Q140 T1  
29/11/2023 @ 23:45:00      11.498590 Q140 T1  
30/11/2023 @ 00:00:00      11.251460 Q140 T1  
30/11/2023 @ 00:15:00      11.618560 Q140 T1  
30/11/2023 @ 00:30:00      11.449370 Q140 T1  
30/11/2023 @ 00:45:00      11.522630 Q140 T1  
30/11/2023 @ 01:00:00      11.868380 Q140 T1  
30/11/2023 @ 01:15:00      11.689330 Q140 T1  
30/11/2023 @ 01:30:00      11.654190 Q140 T1  
30/11/2023 @ 01:45:00      11.454890 Q140 T1  
30/11/2023 @ 02:00:00      12.096410 Q140 T1  
30/11/2023 @ 02:15:00      11.655340 Q140 T1  
30/11/2023 @ 02:30:00      11.897880 Q140 T1  
30/11/2023 @ 02:45:00      12.102420 Q140 T1  
30/11/2023 @ 03:00:00      12.227930 Q140 T1  
30/11/2023 @ 03:15:00      12.897540 Q140 T1  
30/11/2023 @ 03:30:00      12.642510 Q140 T1  
30/11/2023 @ 03:45:00      12.577620 Q140 T1  
30/11/2023 @ 04:00:00      12.186260 Q140 T1  
30/11/2023 @ 04:15:00      11.879690 Q140 T1  
30/11/2023 @ 04:30:00      11.805840 Q140 T1  
30/11/2023 @ 04:45:00      12.213100 Q140 T1  
30/11/2023 @ 05:00:00      12.600150 Q140 T1  
30/11/2023 @ 05:15:00      12.176440 Q140 T1  
30/11/2023 @ 05:30:00      12.132510 Q140 T1  
30/11/2023 @ 05:45:00      13.076750 Q140 T1  
30/11/2023 @ 06:00:00      12.656310 Q140 T1  
30/11/2023 @ 06:15:00      11.859270 Q140 T1  
30/11/2023 @ 06:30:00      12.161380 Q140 T1  
30/11/2023 @ 06:45:00      12.364230 Q140 T1  
30/11/2023 @ 07:00:00      12.246160 Q140 T1  
30/11/2023 @ 07:15:00      12.147670 Q140 T1  
30/11/2023 @ 07:30:00      12.126020 Q140 T1  
30/11/2023 @ 07:45:00      12.000290 Q140 T1  
30/11/2023 @ 08:00:00      11.829240 Q140 T1  
30/11/2023 @ 08:15:00      12.404120 Q140 T1  
30/11/2023 @ 08:30:00      12.525920 Q140 T1  
30/11/2023 @ 08:45:00      12.268920 Q140 T1  
30/11/2023 @ 09:00:00      12.102870 Q140 T1  
30/11/2023 @ 09:15:00      12.637590 Q140 T1  
30/11/2023 @ 09:30:00      12.583240 Q140 T1  
30/11/2023 @ 09:45:00      12.456260 Q140 T1  
30/11/2023 @ 10:00:00      12.750350 Q140 T1  
30/11/2023 @ 10:15:00      13.740620 Q140 T1  
30/11/2023 @ 10:30:00      13.755060 Q140 T1  
30/11/2023 @ 10:45:00      14.400060 Q140 T1  
30/11/2023 @ 11:00:00      14.598390 Q140 T1  
30/11/2023 @ 11:15:00      14.900940 Q140 T1  
30/11/2023 @ 11:30:00      14.375950 Q140 T1  
30/11/2023 @ 11:45:00      15.678620 Q140 T1  
30/11/2023 @ 12:00:00      17.307079 Q140 T1  
30/11/2023 @ 12:15:00      17.890650 Q140 T1  
30/11/2023 @ 12:30:00       7.048363 Q140 T1  
30/11/2023 @ 12:45:00       7.741529 Q140 T1  
30/11/2023 @ 13:00:00       7.425022 Q140 T1  
30/11/2023 @ 13:15:00       7.753350 Q140 T1  
30/11/2023 @ 13:30:00       6.969364 Q140 T1  
30/11/2023 @ 13:45:00       6.886141 Q140 T1  
30/11/2023 @ 14:00:00       6.603506 Q140 T1  
30/11/2023 @ 14:15:00       7.039637 Q140 T1  
30/11/2023 @ 14:30:00       7.259173 Q140 T1  
30/11/2023 @ 14:45:00       7.016860 Q140 T1  
30/11/2023 @ 15:00:00       7.410295 Q140 T1  
30/11/2023 @ 15:15:00       7.592383 Q140 T1  
30/11/2023 @ 15:30:00       7.120777 Q140 T1  
30/11/2023 @ 15:45:00       7.670618 Q140 T1  
30/11/2023 @ 16:00:00       7.313061 Q140 T1  
30/11/2023 @ 16:15:00       7.026942 Q140 T1  
30/11/2023 @ 16:30:00       7.647168 Q140 T1  
30/11/2023 @ 16:45:00       7.160415 Q140 T1  
30/11/2023 @ 17:00:00       7.243607 Q140 T1  
30/11/2023 @ 17:15:00       6.715026 Q140 T1  
30/11/2023 @ 17:30:00       7.581415 Q140 T1  
30/11/2023 @ 17:45:00       7.039559 Q140 T1  
30/11/2023 @ 18:00:00       7.921496 Q140 T1  
30/11/2023 @ 18:15:00       7.296216 Q140 T1  
30/11/2023 @ 18:30:00       7.634148 Q140 T1  
30/11/2023 @ 18:45:00       8.796002 Q140 T1  
30/11/2023 @ 19:00:00       6.965955 Q140 T1  
30/11/2023 @ 19:15:00       7.511758 Q140 T1  
30/11/2023 @ 19:30:00       7.935475 Q140 T1  
30/11/2023 @ 19:45:00       7.432073 Q140 T1  
30/11/2023 @ 20:00:00       8.075627 Q140 T1  
30/11/2023 @ 20:15:00       7.352782 Q140 T1  
30/11/2023 @ 20:30:00       7.283452 Q140 T1  
30/11/2023 @ 20:45:00       7.672671 Q140 T1  
30/11/2023 @ 21:00:00       6.829798 Q140 T1  
30/11/2023 @ 21:30:00       7.262924 Q140 T1  
30/11/2023 @ 21:45:00       7.543851 Q140 T1  
30/11/2023 @ 22:00:00       7.663811 Q140 T1  
30/11/2023 @ 22:15:00       7.541852 Q140 T1  
30/11/2023 @ 22:30:00       6.658279 Q140 T1  
30/11/2023 @ 22:45:00       7.567645 Q140 T1  
30/11/2023 @ 23:00:00       7.960391 Q140 T1  
30/11/2023 @ 23:15:00       8.107676 Q140 T1  
30/11/2023 @ 23:30:00       8.153968 Q140 T1  
30/11/2023 @ 23:45:00       7.830737 Q140 T1  
01/12/2023 @ 00:00:00       6.981324 Q140 T1  
01/12/2023 @ 00:15:00       8.187897 Q140 T1  
01/12/2023 @ 00:30:00       8.209043 Q140 T1  
01/12/2023 @ 00:45:00       6.556906 Q140 T1  
01/12/2023 @ 01:00:00       7.592347 Q140 T1  
01/12/2023 @ 01:15:00       7.555535 Q140 T1  
01/12/2023 @ 01:30:00       7.985973 Q140 T1  
01/12/2023 @ 01:45:00       7.079845 Q140 T1  
01/12/2023 @ 02:00:00       7.533429 Q140 T1  
01/12/2023 @ 02:15:00       7.451339 Q140 T1  
01/12/2023 @ 02:30:00       7.709876 Q140 T1  
01/12/2023 @ 02:45:00       7.592747 Q140 T1  
01/12/2023 @ 03:00:00       7.441078 Q140 T1  
01/12/2023 @ 03:15:00       7.070399 Q140 T1  
01/12/2023 @ 03:30:00       7.147915 Q140 T1  
01/12/2023 @ 03:45:00       7.447728 Q140 T1  
01/12/2023 @ 04:00:00       7.313313 Q140 T1  
01/12/2023 @ 04:15:00       8.768963 Q140 T1  
01/12/2023 @ 04:30:00       8.015690 Q140 T1  
01/12/2023 @ 04:45:00       7.763002 Q140 T1  
01/12/2023 @ 05:00:00       7.666426 Q140 T1  
01/12/2023 @ 05:15:00       7.868673 Q140 T1  
01/12/2023 @ 05:30:00       7.353675 Q140 T1  
01/12/2023 @ 05:45:00       7.649487 Q140 T1  
01/12/2023 @ 06:00:00       6.907763 Q140 T1  
01/12/2023 @ 06:15:00       6.873527 Q140 T1  
01/12/2023 @ 06:30:00       8.828815 Q140 T1  
01/12/2023 @ 06:45:00       9.186965 Q140 T1  
01/12/2023 @ 07:00:00       8.155843 Q140 T1  
01/12/2023 @ 07:15:00       9.440300 Q140 T1  
01/12/2023 @ 07:30:00       9.604734 Q140 T1  
01/12/2023 @ 07:45:00      11.264120 Q140 T1  
01/12/2023 @ 08:00:00       9.449462 Q140 T1  
01/12/2023 @ 08:15:00       8.967594 Q140 T1  
01/12/2023 @ 08:30:00       9.719978 Q140 T1  
01/12/2023 @ 08:45:00       9.218844 Q140 T1  
01/12/2023 @ 09:00:00       9.290577 Q140 T1  
01/12/2023 @ 09:15:00       9.275809 Q140 T1  
01/12/2023 @ 09:30:00       9.350823 Q140 T1  
01/12/2023 @ 09:45:00       9.445163 Q140 T1  
01/12/2023 @ 10:00:00       9.854648 Q140 T1  
01/12/2023 @ 10:15:00       9.399134 Q140 T1  
01/12/2023 @ 10:30:00       9.599630 Q140 T1  
01/12/2023 @ 10:45:00       9.661341 Q140 T1  
01/12/2023 @ 11:00:00       9.975310 Q140 T1  
01/12/2023 @ 11:15:00       9.475386 Q140 T1  
01/12/2023 @ 11:30:00       9.233539 Q140 T1  
01/12/2023 @ 11:45:00       9.313819 Q140 T1  
01/12/2023 @ 12:00:00      11.286600 Q140 T1  
01/12/2023 @ 12:15:00       9.493966 Q140 T1  
01/12/2023 @ 12:30:00       9.995808 Q140 T1  
01/12/2023 @ 12:45:00       9.298841 Q140 T1  
01/12/2023 @ 13:00:00      10.061780 Q140 T1  
01/12/2023 @ 13:15:00       9.432961 Q140 T1  
01/12/2023 @ 13:30:00      13.131610 Q140 T1  
01/12/2023 @ 13:45:00      12.897330 Q140 T1  
01/12/2023 @ 14:00:00      26.254200 Q140 T1  
01/12/2023 @ 14:15:00       9.877667 Q140 T1  
01/12/2023 @ 14:30:00       9.567180 Q140 T1  
01/12/2023 @ 14:45:00       9.555705 Q140 T1  
01/12/2023 @ 15:00:00       9.466494 Q140 T1  
01/12/2023 @ 15:15:00       9.239779 Q140 T1  
01/12/2023 @ 15:30:00       9.532324 Q140 T1  
01/12/2023 @ 15:45:00       9.615704 Q140 T1  
01/12/2023 @ 16:00:00       9.887650 Q140 T1  
01/12/2023 @ 16:15:00       9.702378 Q140 T1  
01/12/2023 @ 16:30:00      10.010110 Q140 T1  
01/12/2023 @ 16:45:00      10.411220 Q140 T1  
01/12/2023 @ 17:00:00      10.702680 Q140 T1  
01/12/2023 @ 17:15:00       9.972995 Q140 T1  
01/12/2023 @ 17:30:00      11.128540 Q140 T1  
01/12/2023 @ 17:45:00      10.190180 Q140 T1  
01/12/2023 @ 18:00:00      10.428530 Q140 T1  
01/12/2023 @ 18:15:00      10.797800 Q140 T1  
01/12/2023 @ 18:30:00      12.018400 Q140 T1  
01/12/2023 @ 18:45:00      12.361440 Q140 T1  
01/12/2023 @ 19:00:00      12.964590 Q140 T1  
01/12/2023 @ 19:15:00      16.184469 Q140 T1  
01/12/2023 @ 19:30:00      13.343940 Q140 T1  
01/12/2023 @ 19:45:00      13.746490 Q140 T1  
01/12/2023 @ 20:00:00      13.484870 Q140 T1  
01/12/2023 @ 20:15:00      14.523260 Q140 T1  
01/12/2023 @ 20:30:00      13.386660 Q140 T1  
01/12/2023 @ 20:45:00      14.654240 Q140 T1  
01/12/2023 @ 21:00:00      12.877750 Q140 T1  
01/12/2023 @ 21:15:00      13.450940 Q140 T1  
01/12/2023 @ 21:45:00      14.084900 Q140 T1  
01/12/2023 @ 22:00:00      14.263330 Q140 T1  
01/12/2023 @ 22:15:00      13.862980 Q140 T1  
01/12/2023 @ 22:30:00      12.194030 Q140 T1  
01/12/2023 @ 22:45:00      13.104990 Q140 T1  
01/12/2023 @ 23:00:00      12.558440 Q140 T1  
01/12/2023 @ 23:15:00      11.946660 Q140 T1  
01/12/2023 @ 23:30:00      10.643630 Q140 T1  
01/12/2023 @ 23:45:00      10.546000 Q140 T1  
02/12/2023 @ 00:00:00      10.212950 Q140 T1  
02/12/2023 @ 00:15:00      10.347370 Q140 T1  
02/12/2023 @ 00:30:00       8.967093 Q140 T1  
02/12/2023 @ 00:45:00      10.268810 Q140 T1  
02/12/2023 @ 01:00:00       9.349807 Q140 T1  
02/12/2023 @ 01:15:00       9.459243 Q140 T1  
02/12/2023 @ 01:30:00       9.798625 Q140 T1  
02/12/2023 @ 01:45:00       9.084960 Q140 T1  
02/12/2023 @ 02:00:00       8.165834 Q140 T1  
02/12/2023 @ 02:15:00       9.422061 Q140 T1  
02/12/2023 @ 02:30:00       8.584450 Q140 T1  
02/12/2023 @ 02:45:00       9.178102 Q140 T1  
02/12/2023 @ 03:00:00       9.455834 Q140 T1  
02/12/2023 @ 03:15:00       8.237971 Q140 T1  
02/12/2023 @ 03:30:00       8.615973 Q140 T1  
02/12/2023 @ 03:45:00       7.988540 Q140 T1  
02/12/2023 @ 04:00:00       8.696503 Q140 T1  
02/12/2023 @ 04:15:00       8.864800 Q140 T1  
02/12/2023 @ 04:30:00       8.216290 Q140 T1  
02/12/2023 @ 04:45:00       7.562754 Q140 T1  
02/12/2023 @ 05:00:00       8.575712 Q140 T1  
02/12/2023 @ 05:15:00       9.181254 Q140 T1  
02/12/2023 @ 05:30:00       7.417355 Q140 T1  
02/12/2023 @ 05:45:00       7.893502 Q140 T1  
02/12/2023 @ 06:00:00       7.535712 Q140 T1  
02/12/2023 @ 06:15:00       7.420502 Q140 T1  
02/12/2023 @ 06:30:00       7.812383 Q140 T1  
02/12/2023 @ 06:45:00       6.878645 Q140 T1  
02/12/2023 @ 07:00:00       7.171834 Q140 T1  
02/12/2023 @ 07:15:00       7.781274 Q140 T1  
02/12/2023 @ 07:30:00       6.979493 Q140 T1  
02/12/2023 @ 07:45:00       6.931301 Q140 T1  
02/12/2023 @ 08:00:00       7.231266 Q140 T1  
02/12/2023 @ 08:15:00       6.769683 Q140 T1  
02/12/2023 @ 08:30:00       6.393059 Q140 T1  
02/12/2023 @ 08:45:00       7.272681 Q140 T1  
02/12/2023 @ 09:00:00       7.121292 Q140 T1  
02/12/2023 @ 09:15:00       7.711597 Q140 T1  
02/12/2023 @ 09:30:00       6.457592 Q140 T1  
02/12/2023 @ 09:45:00       6.462110 Q140 T1  
02/12/2023 @ 10:00:00       6.216949 Q140 T1  
02/12/2023 @ 10:15:00       6.688920 Q140 T1  
02/12/2023 @ 10:30:00       6.975752 Q140 T1  
02/12/2023 @ 10:45:00       7.227225 Q140 T1  
02/12/2023 @ 11:00:00       6.753626 Q140 T1  
02/12/2023 @ 11:15:00       6.834420 Q140 T1  
02/12/2023 @ 11:30:00       7.504315 Q140 T1  
02/12/2023 @ 11:45:00       7.684843 Q140 T1  
02/12/2023 @ 12:00:00       7.313279 Q140 T1  
02/12/2023 @ 12:15:00       7.086357 Q140 T1  
02/12/2023 @ 12:30:00       6.677260 Q140 T1  
02/12/2023 @ 12:45:00       7.003267 Q140 T1  
02/12/2023 @ 13:00:00       7.195222 Q140 T1  
02/12/2023 @ 13:15:00       6.339818 Q140 T1  
02/12/2023 @ 13:30:00       6.580492 Q140 T1  
02/12/2023 @ 13:45:00       6.631445 Q140 T1  
02/12/2023 @ 14:00:00       6.998523 Q140 T1  
02/12/2023 @ 14:15:00       6.897979 Q140 T1  
02/12/2023 @ 14:30:00       6.767077 Q140 T1  
02/12/2023 @ 14:45:00       7.931023 Q140 T1  
02/12/2023 @ 15:00:00       7.367645 Q140 T1  
02/12/2023 @ 15:15:00       7.425457 Q140 T1  
02/12/2023 @ 15:30:00       7.617124 Q140 T1  
02/12/2023 @ 15:45:00       8.345491 Q140 T1  
02/12/2023 @ 16:00:00       8.031925 Q140 T1  
02/12/2023 @ 16:15:00       7.870575 Q140 T1  
02/12/2023 @ 16:30:00       7.963410 Q140 T1  
02/12/2023 @ 16:45:00       8.067638 Q140 T1  
02/12/2023 @ 17:00:00       7.187615 Q140 T1  
02/12/2023 @ 17:15:00       8.317163 Q140 T1  
02/12/2023 @ 17:30:00       8.131664 Q140 T1  
02/12/2023 @ 17:45:00       8.322543 Q140 T1  
02/12/2023 @ 18:00:00       8.272219 Q140 T1  
02/12/2023 @ 18:15:00       8.316592 Q140 T1  
02/12/2023 @ 18:30:00       7.770998 Q140 T1  
02/12/2023 @ 18:45:00       8.245274 Q140 T1  
02/12/2023 @ 19:00:00       7.808094 Q140 T1  
02/12/2023 @ 19:15:00       8.038939 Q140 T1  
02/12/2023 @ 19:30:00       7.494746 Q140 T1  
02/12/2023 @ 19:45:00       7.753795 Q140 T1  
02/12/2023 @ 20:00:00       7.898787 Q140 T1  
02/12/2023 @ 20:15:00       7.024796 Q140 T1  
02/12/2023 @ 20:30:00       7.161541 Q140 T1  
02/12/2023 @ 20:45:00       7.902844 Q140 T1  
02/12/2023 @ 21:00:00       7.677397 Q140 T1  
02/12/2023 @ 21:15:00       7.071125 Q140 T1  
02/12/2023 @ 21:45:00       6.998829 Q140 T1  
02/12/2023 @ 22:00:00       7.841042 Q140 T1  
02/12/2023 @ 22:15:00       7.776937 Q140 T1  
02/12/2023 @ 22:30:00       7.996857 Q140 T1  
02/12/2023 @ 22:45:00       7.343813 Q140 T1  
02/12/2023 @ 23:00:00       6.778234 Q140 T1  
02/12/2023 @ 23:15:00       6.659383 Q140 T1  
02/12/2023 @ 23:30:00       6.373631 Q140 T1  
02/12/2023 @ 23:45:00       6.905914 Q140 T1  
03/12/2023 @ 00:00:00       7.393251 Q140 T1  
03/12/2023 @ 00:15:00       7.989227 Q140 T1  
03/12/2023 @ 00:30:00       7.057583 Q140 T1  
03/12/2023 @ 00:45:00       7.269505 Q140 T1  
03/12/2023 @ 01:00:00       7.231198 Q140 T1  
03/12/2023 @ 01:15:00       6.788437 Q140 T1  
03/12/2023 @ 01:30:00       7.181171 Q140 T1  
03/12/2023 @ 01:45:00       7.521953 Q140 T1  
03/12/2023 @ 02:00:00       6.054220 Q140 T1  
03/12/2023 @ 02:15:00       7.144551 Q140 T1  
03/12/2023 @ 02:30:00       7.374439 Q140 T1  
03/12/2023 @ 02:45:00       6.853744 Q140 T1  
03/12/2023 @ 03:00:00       6.873556 Q140 T1  
03/12/2023 @ 03:15:00       6.261679 Q140 T1  
03/12/2023 @ 03:30:00       6.779303 Q140 T1  
03/12/2023 @ 03:45:00       6.884068 Q140 T1  
03/12/2023 @ 04:00:00       7.482389 Q140 T1  
03/12/2023 @ 04:15:00       7.080564 Q140 T1  
03/12/2023 @ 04:30:00       8.420461 Q140 T1  
03/12/2023 @ 04:45:00       7.407486 Q140 T1  
03/12/2023 @ 05:00:00       7.416389 Q140 T1  
03/12/2023 @ 05:15:00       8.469960 Q140 T1  
03/12/2023 @ 05:30:00       6.216651 Q140 T1  
03/12/2023 @ 05:45:00       7.498524 Q140 T1  
03/12/2023 @ 06:00:00     149.786102 Q140 T1  
03/12/2023 @ 06:15:00      13.922380 Q140 T1  
03/12/2023 @ 06:30:00       7.010106 Q140 T1  
03/12/2023 @ 06:45:00      15.602850 Q140 T1  
03/12/2023 @ 07:00:00       7.343708 Q140 T1  
03/12/2023 @ 07:15:00       8.752891 Q140 T1  
03/12/2023 @ 07:30:00       7.432570 Q140 T1  
03/12/2023 @ 07:45:00       7.042014 Q140 T1  
03/12/2023 @ 08:00:00       7.580751 Q140 T1  
03/12/2023 @ 08:15:00       6.758495 Q140 T1  
03/12/2023 @ 08:30:00       6.407102 Q140 T1  
03/12/2023 @ 08:45:00       6.774759 Q140 T1  
03/12/2023 @ 09:00:00       8.342799 Q140 T1  
03/12/2023 @ 09:15:00       6.950690 Q140 T1  
03/12/2023 @ 09:30:00       7.439158 Q140 T1  
03/12/2023 @ 09:45:00       6.669664 Q140 T1  
03/12/2023 @ 10:00:00       7.218256 Q140 T1  
03/12/2023 @ 10:15:00       7.212376 Q140 T1  
03/12/2023 @ 10:30:00       7.376781 Q140 T1  
03/12/2023 @ 10:45:00       6.978710 Q140 T1  
03/12/2023 @ 11:00:00       7.197393 Q140 T1  
03/12/2023 @ 11:15:00       7.018772 Q140 T1  
03/12/2023 @ 11:30:00       6.708096 Q140 T1  
03/12/2023 @ 11:45:00       7.863387 Q140 T1  
03/12/2023 @ 12:00:00       7.171193 Q140 T1  
03/12/2023 @ 12:15:00       7.108824 Q140 T1  
03/12/2023 @ 12:30:00       7.049331 Q140 T1  
03/12/2023 @ 12:45:00       8.170717 Q140 T1  
