ISOTime,Wx,Wy,Atemp,Rel_Hum,Sol_Rad,Clouds 
16/09/2023 14:00:00,2.923488,1.064063,7.300000,67.000000,696.731222,0.000000 
16/09/2023 15:00:00,2.383249,1.999784,9.300000,62.000000,590.382832,0.000000 
16/09/2023 16:00:00,2.000227,1.678390,9.900000,58.000000,437.535911,0.000000 
16/09/2023 17:00:00,0.086824,0.492404,9.400000,63.000000,251.977926,0.000000 
16/09/2023 18:00:00,-0.000000,-0.000000,2.200000,83.000000,58.674966,0.000000 
16/09/2023 19:00:00,1.477212,-0.260472,0.700000,93.000000,0.000000,0.000000 
16/09/2023 20:00:00,2.111111,0.000000,1.900000,86.000000,0.000000,0.000000 
16/09/2023 21:00:00,-3.149294,-2.642571,2.800000,88.000000,0.000000,0.000000 
16/09/2023 22:00:00,1.000000,0.000000,-0.600000,94.000000,0.000000,0.000000 
16/09/2023 23:00:00,-2.321178,-2.766272,0.300000,97.000000,0.000000,0.000000 
17/09/2023 00:00:00,-0.000000,-0.000000,-2.600000,92.000000,0.000000,0.000000 
17/09/2023 01:00:00,-0.513030,-1.409539,-4.000000,93.000000,0.000000,0.000000 
17/09/2023 02:00:00,-1.555556,-2.694301,-1.300000,93.000000,0.000000,0.000000 
17/09/2023 03:00:00,-0.893053,-2.453642,-0.400000,89.000000,0.000000,0.000000 
17/09/2023 04:00:00,-0.939693,-0.342020,2.500000,76.000000,0.000000,0.000000 
17/09/2023 05:00:00,2.453642,-0.893053,3.400000,83.000000,0.000000,0.000000 
17/09/2023 06:00:00,3.993339,-2.305556,6.800000,69.000000,0.000000,0.000000 
17/09/2023 07:00:00,0.540239,3.063846,8.700000,65.000000,20.242427,0.000000 
17/09/2023 08:00:00,2.847222,-4.931534,8.300000,67.000000,203.731608,0.000000 
17/09/2023 09:00:00,2.694301,-1.555556,9.500000,61.000000,395.269394,0.000000 
17/09/2023 10:00:00,4.802873,-1.748103,6.700000,74.000000,558.826923,0.000000 
17/09/2023 11:00:00,4.611111,0.000000,4.300000,80.000000,678.992935,0.000000 
17/09/2023 12:00:00,3.611111,0.000000,4.100000,81.000000,745.722031,0.000000 
17/09/2023 13:00:00,4.611111,0.000000,4.800000,77.000000,753.651726,0.000000 
17/09/2023 14:00:00,4.541058,-0.800711,4.400000,80.000000,702.152094,0.000000 
17/09/2023 15:00:00,4.541058,-0.800711,4.500000,81.000000,595.340946,0.000000 
17/09/2023 16:00:00,5.351027,-1.947615,5.000000,79.000000,442.017635,0.000000 
17/09/2023 17:00:00,5.797559,-3.347222,5.400000,77.000000,255.959196,0.000000 
17/09/2023 18:00:00,7.230413,-2.631655,5.400000,75.000000,61.750025,0.000000 
17/09/2023 19:00:00,5.820874,-2.118625,5.100000,76.000000,0.000000,0.000000 
17/09/2023 20:00:00,5.351027,-1.947615,5.000000,76.000000,0.000000,0.000000 
17/09/2023 21:00:00,5.364546,-3.097222,5.000000,74.000000,0.000000,0.000000 
17/09/2023 22:00:00,6.663584,-3.847222,5.100000,73.000000,0.000000,0.000000 
17/09/2023 23:00:00,5.797559,-3.347222,5.000000,73.000000,0.000000,0.000000 
18/09/2023 00:00:00,5.128242,-4.303106,5.100000,74.000000,0.000000,0.000000 
18/09/2023 01:00:00,6.663584,-3.847222,5.900000,70.000000,0.000000,0.000000 
18/09/2023 02:00:00,8.170105,-2.973675,6.400000,69.000000,0.000000,0.000000 
18/09/2023 03:00:00,9.684054,-3.524707,7.700000,67.000000,0.000000,0.000000 
18/09/2023 04:00:00,7.529610,-4.347222,7.500000,68.000000,0.000000,0.000000 
18/09/2023 05:00:00,6.663584,-3.847222,10.400000,65.000000,0.000000,0.000000 
18/09/2023 06:00:00,7.096597,-4.097222,9.000000,77.000000,0.000000,0.000000 
18/09/2023 07:00:00,5.797559,-3.347222,8.500000,83.000000,24.153003,0.000000 
18/09/2023 08:00:00,7.700259,-2.802665,8.500000,83.000000,210.064952,0.000000 
18/09/2023 09:00:00,7.230413,-2.631655,8.500000,80.000000,401.892543,0.000000 
18/09/2023 10:00:00,6.760566,-2.460645,8.700000,77.000000,565.458985,0.000000 
18/09/2023 11:00:00,6.760566,-2.460645,8.600000,79.000000,685.469281,0.000000 
18/09/2023 12:00:00,7.529610,-4.347222,8.500000,79.000000,751.921011,0.000000 
18/09/2023 13:00:00,6.230572,-3.597222,7.900000,84.000000,759.483675,0.000000 
18/09/2023 14:00:00,4.745220,-3.981712,7.400000,88.000000,707.557378,0.000000 
18/09/2023 15:00:00,5.128242,-4.303106,7.500000,87.000000,600.287922,0.000000 
18/09/2023 16:00:00,4.745220,-3.981712,7.500000,85.000000,446.495208,0.000000 
18/09/2023 17:00:00,6.663584,-3.847222,8.000000,83.000000,259.946245,0.000000 
18/09/2023 18:00:00,6.663584,-3.847222,7.600000,91.000000,64.865625,0.000000 
18/09/2023 19:00:00,9.656587,-1.702717,7.600000,89.000000,0.000000,0.000000 
18/09/2023 20:00:00,11.626203,-2.050013,7.200000,81.000000,0.000000,0.000000 
18/09/2023 21:00:00,8.562356,-1.509774,7.000000,85.000000,0.000000,0.000000 
18/09/2023 22:00:00,8.069952,-1.422950,6.900000,88.000000,0.000000,0.000000 
18/09/2023 23:00:00,5.351027,-1.947615,6.700000,83.000000,0.000000,0.000000 
19/09/2023 00:00:00,6.694444,0.000000,5.800000,91.000000,0.000000,0.000000 
19/09/2023 01:00:00,7.230413,2.631655,4.800000,91.000000,0.000000,0.000000 
19/09/2023 02:00:00,5.351027,1.947615,2.800000,93.000000,0.000000,0.000000 
19/09/2023 03:00:00,7.529610,4.347222,1.500000,93.000000,0.000000,0.000000 
19/09/2023 04:00:00,6.230572,3.597222,-0.100000,88.000000,0.000000,0.000000 
19/09/2023 05:00:00,5.894286,4.945894,-0.100000,94.000000,0.000000,0.000000 
19/09/2023 06:00:00,4.902778,8.491860,0.600000,88.000000,0.000000,0.000000 
19/09/2023 07:00:00,3.847222,6.663584,0.300000,94.000000,28.320601,0.000000 
19/09/2023 08:00:00,4.347222,7.529610,1.400000,87.000000,216.417893,0.000000 
19/09/2023 09:00:00,4.347222,7.529610,1.000000,86.000000,408.517328,0.000000 
19/09/2023 10:00:00,4.347222,7.529610,1.900000,78.000000,572.082804,0.000000 
19/09/2023 11:00:00,2.118625,5.820874,0.500000,87.000000,691.930845,0.000000 
19/09/2023 12:00:00,3.660318,4.362197,-0.300000,92.000000,758.101606,0.000000 
19/09/2023 13:00:00,3.981712,4.745220,-0.500000,93.000000,765.296565,0.000000 
19/09/2023 14:00:00,2.555556,4.426352,-0.300000,95.000000,712.945812,0.000000 
19/09/2023 15:00:00,1.805556,3.127314,-0.700000,95.000000,605.222971,0.000000 
19/09/2023 16:00:00,0.722042,1.983796,-1.100000,96.000000,450.968262,0.000000 
19/09/2023 17:00:00,2.963965,3.532316,-0.500000,97.000000,263.939004,0.000000 
19/09/2023 18:00:00,2.055556,3.560327,-0.400000,93.000000,68.020191,0.000000 
19/09/2023 19:00:00,1.235073,3.393334,-0.600000,92.000000,0.000000,0.000000 
19/09/2023 20:00:00,1.149067,0.964181,-2.300000,94.000000,0.000000,0.000000 
19/09/2023 21:00:00,1.055556,1.828276,-1.200000,97.000000,0.000000,0.000000 
19/09/2023 22:00:00,0.366591,2.079039,0.000000,90.000000,0.000000,0.000000 
19/09/2023 23:00:00,2.000227,1.678390,0.800000,89.000000,0.000000,0.000000 
20/09/2023 00:00:00,0.750000,1.299038,2.700000,78.000000,0.000000,0.000000 
20/09/2023 01:00:00,2.079039,0.366591,5.300000,67.000000,0.000000,0.000000 
20/09/2023 02:00:00,-2.079039,-0.366591,5.100000,66.000000,0.000000,0.000000 
20/09/2023 03:00:00,1.477212,0.260472,-1.300000,90.000000,0.000000,0.000000 
20/09/2023 04:00:00,-0.000000,-0.000000,-0.900000,95.000000,0.000000,0.000000 
20/09/2023 05:00:00,0.000000,-0.000000,-0.500000,91.000000,0.000000,0.000000 
20/09/2023 06:00:00,1.409539,-0.513030,-0.600000,93.000000,0.000000,0.000000 
20/09/2023 07:00:00,2.453642,-0.893053,-1.400000,92.000000,32.716080,0.000000 
20/09/2023 08:00:00,0.627063,-3.556250,-0.800000,91.000000,222.786800,0.000000 
20/09/2023 09:00:00,-0.000000,-0.000000,-4.700000,95.000000,415.140590,0.000000 
20/09/2023 10:00:00,2.611111,0.000000,-4.000000,97.000000,578.695463,0.000000 
20/09/2023 11:00:00,3.063846,-0.540239,-2.000000,96.000000,698.375037,0.000000 
20/09/2023 12:00:00,2.079039,-0.366591,-2.700000,95.000000,764.261632,0.000000 
20/09/2023 13:00:00,4.111111,0.000000,1.000000,94.000000,771.088678,0.000000 
20/09/2023 14:00:00,4.931534,2.847222,4.700000,75.000000,718.316165,0.000000 
20/09/2023 15:00:00,6.760566,2.460645,5.100000,73.000000,610.145334,0.000000 
20/09/2023 16:00:00,4.303106,5.128242,5.200000,74.000000,455.436452,0.000000 
20/09/2023 17:00:00,4.426352,2.555556,5.900000,72.000000,267.937420,0.000000 
20/09/2023 18:00:00,5.820874,2.118625,4.600000,79.000000,71.212296,0.000000 
20/09/2023 19:00:00,3.611111,0.000000,4.100000,86.000000,0.000000,0.000000 
20/09/2023 20:00:00,3.556250,0.627063,3.600000,91.000000,0.000000,0.000000 
20/09/2023 21:00:00,3.560327,2.055556,3.600000,92.000000,0.000000,0.000000 
20/09/2023 22:00:00,5.820874,2.118625,3.800000,88.000000,0.000000,0.000000 
20/09/2023 23:00:00,3.993339,2.305556,2.800000,91.000000,0.000000,0.000000 
21/09/2023 00:00:00,3.127314,1.805556,1.600000,94.000000,0.000000,0.000000 
21/09/2023 01:00:00,2.571442,0.453415,2.400000,95.000000,0.000000,0.000000 
21/09/2023 02:00:00,0.000000,0.000000,0.800000,96.000000,0.000000,0.000000 
21/09/2023 03:00:00,2.383249,1.999784,1.700000,97.000000,0.000000,0.000000 
21/09/2023 04:00:00,1.983796,0.722042,1.700000,98.000000,0.000000,0.000000 
21/09/2023 05:00:00,1.577093,4.333027,2.600000,98.000000,0.000000,0.000000 
21/09/2023 06:00:00,0.000000,3.611111,1.900000,98.000000,0.000000,0.000000 
21/09/2023 07:00:00,1.999784,2.383249,1.600000,97.000000,37.312133,0.000000 
21/09/2023 08:00:00,2.642571,3.149294,-0.400000,96.000000,229.168060,0.000000 
21/09/2023 09:00:00,2.079039,0.366591,-0.400000,97.000000,421.759171,0.000000 
21/09/2023 10:00:00,1.555556,2.694301,0.200000,97.000000,585.294055,0.000000 
21/09/2023 11:00:00,0.540239,3.063846,0.500000,98.000000,704.799286,0.000000 
21/09/2023 12:00:00,2.261289,1.305556,1.200000,95.000000,770.398936,0.000000 
21/09/2023 13:00:00,1.555556,2.694301,1.900000,93.000000,776.858328,0.000000 
21/09/2023 14:00:00,2.766272,2.321178,2.200000,86.000000,723.667238,0.000000 
21/09/2023 15:00:00,3.532316,2.963965,2.500000,79.000000,615.054279,0.000000 
21/09/2023 16:00:00,3.393334,1.235073,3.700000,77.000000,459.899457,0.000000 
21/09/2023 17:00:00,2.766272,2.321178,3.300000,74.000000,271.941456,0.000000 
21/09/2023 18:00:00,2.383249,1.999784,2.600000,79.000000,74.440650,0.000000 
21/09/2023 19:00:00,0.000000,-0.000000,1.100000,86.000000,0.000000,0.000000 
21/09/2023 20:00:00,0.000000,0.000000,-0.200000,90.000000,0.000000,0.000000 
21/09/2023 21:00:00,2.079039,-0.366591,-0.900000,94.000000,0.000000,0.000000 
21/09/2023 22:00:00,1.149067,-0.964181,-0.600000,95.000000,0.000000,0.000000 
21/09/2023 23:00:00,0.433013,0.250000,-0.600000,91.000000,0.000000,0.000000 
22/09/2023 00:00:00,3.393334,1.235073,-0.200000,96.000000,0.000000,0.000000 
22/09/2023 01:00:00,2.923488,1.064063,-0.400000,95.000000,0.000000,0.000000 
22/09/2023 02:00:00,3.393334,1.235073,-0.800000,92.000000,0.000000,0.000000 
22/09/2023 03:00:00,2.453642,0.893053,-1.400000,93.000000,0.000000,0.000000 
22/09/2023 04:00:00,2.453642,0.893053,-1.800000,94.000000,0.000000,0.000000 
22/09/2023 05:00:00,1.983796,0.722042,-1.400000,93.000000,0.000000,0.000000 
22/09/2023 06:00:00,3.393334,1.235073,-0.400000,92.000000,0.000000,0.000000 
22/09/2023 07:00:00,3.863181,1.406083,-0.300000,93.000000,42.083790,0.000000 
22/09/2023 08:00:00,3.863181,1.406083,-0.500000,94.000000,235.558067,0.000000 
22/09/2023 09:00:00,3.863181,1.406083,-0.400000,92.000000,428.369912,0.000000 
22/09/2023 10:00:00,3.863181,1.406083,-0.400000,94.000000,591.875686,0.000000 
22/09/2023 11:00:00,5.694444,0.000000,0.900000,92.000000,711.201042,0.000000 
22/09/2023 12:00:00,4.745220,3.981712,3.100000,79.000000,776.511390,0.000000 
22/09/2023 13:00:00,6.194444,0.000000,4.300000,74.000000,782.603860,0.000000 
22/09/2023 14:00:00,7.577549,1.336126,5.000000,73.000000,728.997861,0.000000 
22/09/2023 15:00:00,7.694444,0.000000,5.500000,70.000000,619.949099,0.000000 
22/09/2023 16:00:00,7.577549,-1.336126,5.700000,65.000000,464.356971,0.000000 
22/09/2023 17:00:00,6.100337,-1.075654,4.100000,77.000000,275.951087,0.000000 
22/09/2023 18:00:00,5.607933,-0.988830,3.500000,85.000000,77.704086,0.000000 
22/09/2023 19:00:00,7.694444,0.000000,3.600000,81.000000,0.000000,0.000000 
22/09/2023 20:00:00,6.694444,0.000000,2.400000,86.000000,0.000000,0.000000 
22/09/2023 21:00:00,6.694444,0.000000,1.600000,91.000000,0.000000,0.000000 
22/09/2023 22:00:00,4.802873,-1.748103,1.700000,90.000000,0.000000,0.000000 
22/09/2023 23:00:00,7.085145,-1.249302,1.900000,89.000000,0.000000,0.000000 
23/09/2023 00:00:00,3.556250,-0.627063,1.700000,90.000000,0.000000,0.000000 
23/09/2023 01:00:00,4.541058,0.800711,2.000000,93.000000,0.000000,0.000000 
23/09/2023 02:00:00,3.556250,0.627063,3.500000,93.000000,0.000000,0.000000 
23/09/2023 03:00:00,8.491860,4.902778,4.300000,93.000000,0.000000,0.000000 
23/09/2023 04:00:00,12.028131,6.944444,4.200000,86.000000,0.000000,0.000000 
23/09/2023 05:00:00,10.223911,5.902778,3.800000,87.000000,0.000000,0.000000 
23/09/2023 06:00:00,9.043580,7.588465,3.600000,91.000000,0.000000,0.000000 
23/09/2023 07:00:00,8.277536,6.945677,2.800000,94.000000,47.008513,0.000000 
23/09/2023 08:00:00,5.588681,6.660331,1.600000,93.000000,241.953231,0.000000 
23/09/2023 09:00:00,5.902778,10.223911,0.700000,91.000000,434.969658,0.000000 
23/09/2023 10:00:00,8.660558,7.267071,-0.200000,89.000000,598.437478,0.000000 
23/09/2023 11:00:00,7.894514,6.624283,-0.300000,92.000000,717.577779,0.000000 
23/09/2023 12:00:00,4.902778,8.491860,-0.500000,93.000000,782.596897,0.000000 
23/09/2023 13:00:00,4.652778,8.058848,-0.600000,95.000000,788.323648,0.000000 
23/09/2023 14:00:00,5.402778,9.357886,-0.600000,91.000000,734.306894,0.000000 
23/09/2023 15:00:00,2.802665,7.700259,-0.300000,95.000000,624.829113,0.000000 
23/09/2023 16:00:00,3.097222,5.364546,-0.100000,94.000000,468.808708,0.000000 
23/09/2023 17:00:00,5.588681,6.660331,0.800000,91.000000,279.966298,0.000000 
23/09/2023 18:00:00,6.624283,7.894514,1.700000,87.000000,81.001545,0.000000 
23/09/2023 19:00:00,7.511491,6.302890,1.700000,90.000000,0.000000,0.000000 
23/09/2023 20:00:00,8.277536,6.945677,2.700000,82.000000,0.000000,0.000000 
23/09/2023 21:00:00,5.588681,6.660331,2.200000,87.000000,0.000000,0.000000 
23/09/2023 22:00:00,7.909859,9.426602,3.100000,83.000000,0.000000,0.000000 
23/09/2023 23:00:00,7.588465,9.043580,3.100000,82.000000,0.000000,0.000000 
24/09/2023 00:00:00,7.909859,9.426602,3.500000,78.000000,0.000000,0.000000 
24/09/2023 01:00:00,7.588465,9.043580,3.200000,72.000000,0.000000,0.000000 
24/09/2023 02:00:00,8.660558,7.267071,2.100000,79.000000,0.000000,0.000000 
24/09/2023 03:00:00,7.128469,5.981496,2.000000,81.000000,0.000000,0.000000 
24/09/2023 04:00:00,9.684054,3.524707,0.700000,87.000000,0.000000,0.000000 
24/09/2023 05:00:00,7.700259,2.802665,0.800000,87.000000,0.000000,0.000000 
24/09/2023 06:00:00,10.153901,3.695718,1.300000,85.000000,0.000000,0.000000 
24/09/2023 07:00:00,5.797559,3.347222,1.100000,87.000000,52.066108,0.000000 
24/09/2023 08:00:00,7.230413,2.631655,1.300000,86.000000,248.349976,0.000000 
24/09/2023 09:00:00,9.164183,1.615893,1.800000,85.000000,441.555264,0.000000 
24/09/2023 10:00:00,8.562356,1.509774,2.400000,88.000000,604.976568,0.000000 
24/09/2023 11:00:00,6.760566,2.460645,2.900000,89.000000,723.926998,0.000000 
24/09/2023 12:00:00,7.230413,2.631655,3.400000,89.000000,788.653388,0.000000 
24/09/2023 13:00:00,7.230413,2.631655,3.300000,87.000000,794.016099,0.000000 
24/09/2023 14:00:00,8.491860,4.902778,4.000000,86.000000,739.593225,0.000000 
24/09/2023 15:00:00,6.230572,3.597222,4.000000,88.000000,629.693664,0.000000 
24/09/2023 16:00:00,8.170105,2.973675,4.400000,86.000000,473.254400,0.000000 
24/09/2023 17:00:00,6.290720,2.289635,5.200000,85.000000,283.987083,0.000000 
24/09/2023 18:00:00,6.290720,2.289635,5.600000,84.000000,84.332065,0.000000 
24/09/2023 19:00:00,5.033462,0.887535,6.100000,84.000000,0.000000,0.000000 
24/09/2023 20:00:00,6.760566,2.460645,6.500000,80.000000,0.000000,0.000000 
24/09/2023 21:00:00,5.111111,0.000000,6.100000,82.000000,0.000000,0.000000 
24/09/2023 22:00:00,5.694444,0.000000,7.500000,85.000000,0.000000,0.000000 
24/09/2023 23:00:00,8.562356,1.509774,9.500000,70.000000,0.000000,0.000000 
25/09/2023 00:00:00,8.069952,1.422950,10.000000,70.000000,0.000000,0.000000 
25/09/2023 01:00:00,8.744362,3.182688,9.600000,70.000000,0.000000,0.000000 
25/09/2023 02:00:00,4.333027,1.577093,8.700000,76.000000,0.000000,0.000000 
25/09/2023 03:00:00,7.700259,2.802665,5.700000,82.000000,0.000000,0.000000 
25/09/2023 04:00:00,9.164183,1.615893,4.400000,84.000000,0.000000,0.000000 
25/09/2023 05:00:00,6.663584,3.847222,5.100000,87.000000,0.000000,0.000000 
25/09/2023 06:00:00,5.111111,0.000000,3.700000,92.000000,0.000000,0.000000 
25/09/2023 07:00:00,2.321178,2.766272,1.900000,96.000000,57.238529,0.000000 
25/09/2023 08:00:00,3.611111,0.000000,2.900000,95.000000,254.744743,0.000000 
25/09/2023 09:00:00,3.393334,1.235073,1.500000,96.000000,448.123593,0.000000 
25/09/2023 10:00:00,5.351027,1.947615,3.400000,94.000000,611.490116,0.000000 
25/09/2023 11:00:00,4.111111,0.000000,4.200000,93.000000,730.246226,0.000000 
25/09/2023 12:00:00,3.560327,2.055556,5.500000,90.000000,794.678826,0.000000 
25/09/2023 13:00:00,0.964181,1.149067,8.100000,79.000000,799.679651,0.000000 
25/09/2023 14:00:00,-1.055556,-1.828276,9.700000,72.000000,744.855772,0.000000 
25/09/2023 15:00:00,3.149294,-2.642571,10.200000,64.000000,634.542115,0.000000 
25/09/2023 16:00:00,2.963965,-3.532316,10.900000,62.000000,477.693788,0.000000 
25/09/2023 17:00:00,4.362197,-3.660318,10.200000,57.000000,288.013440,0.000000 
25/09/2023 18:00:00,4.333027,-1.577093,8.400000,73.000000,87.694772,0.000000 
25/09/2023 19:00:00,6.760566,-2.460645,7.000000,77.000000,0.000000,0.000000 
25/09/2023 20:00:00,5.607933,-0.988830,6.800000,86.000000,0.000000,0.000000 
25/09/2023 21:00:00,5.033462,-0.887535,6.600000,85.000000,0.000000,0.000000 
25/09/2023 22:00:00,5.033462,-0.887535,6.800000,87.000000,0.000000,0.000000 
25/09/2023 23:00:00,7.577549,-1.336126,7.200000,84.000000,0.000000,0.000000 
26/09/2023 00:00:00,9.164183,-1.615893,6.900000,85.000000,0.000000,0.000000 
26/09/2023 01:00:00,7.085145,-1.249302,7.100000,83.000000,0.000000,0.000000 
26/09/2023 02:00:00,9.164183,-1.615893,7.300000,83.000000,0.000000,0.000000 
26/09/2023 03:00:00,8.069952,-1.422950,7.500000,83.000000,0.000000,0.000000 
26/09/2023 04:00:00,8.069952,-1.422950,7.100000,84.000000,0.000000,0.000000 
26/09/2023 05:00:00,7.694444,0.000000,6.400000,85.000000,0.000000,0.000000 
26/09/2023 06:00:00,6.694444,0.000000,6.000000,86.000000,0.000000,0.000000 
26/09/2023 07:00:00,9.305556,0.000000,6.300000,84.000000,62.509658,0.000000 
26/09/2023 08:00:00,7.694444,0.000000,6.200000,85.000000,261.133989,0.000000 
26/09/2023 09:00:00,8.069952,-1.422950,6.200000,86.000000,454.671520,0.000000 
26/09/2023 10:00:00,6.694444,0.000000,5.900000,88.000000,617.975300,0.000000 
26/09/2023 11:00:00,7.085145,-1.249302,6.400000,87.000000,736.533019,0.000000 
26/09/2023 12:00:00,7.230413,-2.631655,6.400000,88.000000,800.671207,0.000000 
26/09/2023 13:00:00,6.290720,-2.289635,6.400000,87.000000,805.312774,0.000000 
26/09/2023 14:00:00,5.820874,-2.118625,7.200000,88.000000,750.093480,0.000000 
26/09/2023 15:00:00,5.820874,-2.118625,8.900000,79.000000,639.373853,0.000000 
26/09/2023 16:00:00,6.663584,-3.847222,9.600000,76.000000,482.126627,0.000000 
26/09/2023 17:00:00,7.096597,-4.097222,9.600000,78.000000,292.045370,0.000000 
26/09/2023 18:00:00,7.230413,-2.631655,10.100000,79.000000,91.088866,0.000000 
26/09/2023 19:00:00,3.660318,-4.362197,11.000000,77.000000,0.000000,0.000000 
26/09/2023 20:00:00,5.511264,-4.624500,10.100000,81.000000,0.000000,0.000000 
26/09/2023 21:00:00,4.745220,-3.981712,10.700000,78.000000,0.000000,0.000000 
26/09/2023 22:00:00,7.577549,-1.336126,10.200000,75.000000,0.000000,0.000000 
26/09/2023 23:00:00,3.660318,-4.362197,9.600000,84.000000,0.000000,0.000000 
27/09/2023 00:00:00,5.128242,-4.303106,9.200000,83.000000,0.000000,0.000000 
27/09/2023 01:00:00,5.128242,-4.303106,8.500000,84.000000,0.000000,0.000000 
27/09/2023 02:00:00,5.511264,-4.624500,8.300000,84.000000,0.000000,0.000000 
27/09/2023 03:00:00,4.745220,-3.981712,8.200000,84.000000,0.000000,0.000000 
27/09/2023 04:00:00,4.362197,-3.660318,7.800000,88.000000,0.000000,0.000000 
27/09/2023 05:00:00,4.931534,-2.847222,7.000000,88.000000,0.000000,0.000000 
27/09/2023 06:00:00,3.981712,-4.745220,6.700000,87.000000,0.000000,0.000000 
27/09/2023 07:00:00,5.894286,-4.945894,6.800000,87.000000,67.865071,0.000000 
27/09/2023 08:00:00,4.945894,-5.894286,6.200000,90.000000,267.514193,0.000000 
27/09/2023 09:00:00,4.945894,-5.894286,6.000000,95.000000,461.195937,0.000000 
27/09/2023 10:00:00,6.277309,-5.267287,6.700000,90.000000,624.429326,0.000000 
27/09/2023 11:00:00,4.347222,-7.529610,7.000000,84.000000,742.784961,0.000000 
27/09/2023 12:00:00,5.894286,-4.945894,7.200000,82.000000,806.628560,0.000000 
27/09/2023 13:00:00,8.277536,-6.945677,7.000000,88.000000,810.913970,0.000000 
27/09/2023 14:00:00,6.302890,-7.511491,7.300000,83.000000,755.305321,0.000000 
27/09/2023 15:00:00,7.128469,-5.981496,7.200000,85.000000,644.188283,0.000000 
27/09/2023 16:00:00,4.945894,-5.894286,6.700000,90.000000,486.552684,0.000000 
27/09/2023 17:00:00,4.945894,-5.894286,6.800000,90.000000,296.082876,0.000000 
